0 134854 142636
1 180428 177851
2 178467 181523
3 205061 200837
4 98136.6 100600
5 167205 171031
6 134955 126463
7 167430 166436
8 100937 98120.5
9 170267 160426
10 167328 160660
11 170192 170279
12 95066.8 94181.4
13 153500 150128
14 117790 120471
15 95781.3 92193.4
16 261270 265328
17 85739.7 95008
18 142907 132191
19 219825 211533
20 131490 121000
21 113073 114353
22 248208 238679
23 164692 167636
24 134942 137847
25 202133 197146
26 202554 201842
27 187761 188082
28 129509 135526
29 170007 174989
30 225423 227975
31 237509 237459
32 260556 268672
33 166305 176859
34 137260 139807
35 141244 139472
36 89919.6 94354.2
37 138609 150724
38 260110 253913
39 135301 139802
