0 5  1 1.1 -1
0 29  2 0.9 -1
0   3 0.44 -1
0 25 8 3 0.54 -1
0 9  4 0.9 -1
0 34 23 5 1.1 -1
0 32  6 0.9 -1
0 15  7 1.1 -1
0   8 0.9 -1
0   9 0.225 -1
0   9 0.275 -1
0 31  9 0.45 -1
0 38 28 10 0.9 -1
0 3 33 11 0.3375 -1
0 36 27 11 0.4125 -1
0   11 0.275 -1
0   12 0.314286 -1
0 34 29 12 0.471429 -1
0   12 0.314286 -1
0   13 0.36 -1
0 39 8 13 0.66 -1
0 1 26 14 1.1 -1
0 18 21 15 1.1 -1
0 2  16 0.514286 -1
0 5 8 16 0.385714 -1
0 11 34 17 0.27 -1
0 3  17 0.44 -1
0 28 9 17 0.27 -1
0 2 27 18 0.45 -1
0 21 14 18 0.45 -1
0   19 0.9 -1
0 17 27 20 0.9 -1
0   21 0.9 -1
0   22 0.3 -1
0   22 0.3 -1
0   22 0.3 -1
0 5  23 0.9 -1
0   24 0.275 -1
0 25 30 24 0.3375 -1
0 2 6 24 0.3375 -1
0 18 11 25 1.1 -1
0   26 0.314286 -1
0 23 19 26 0.385714 -1
0   26 0.314286 -1
0 5  27 1.1 -1
0 16 15 28 0.385714 -1
0   28 0.257143 -1
0   28 0.257143 -1
0   29 0.314286 -1
0   29 0.257143 -1
0 18 5 29 0.385714 -1
0 10  30 0.44 -1
0   30 0.22 -1
0 27  30 0.36 -1
0 39  31 1.1 -1
0   32 0.36 -1
0 22 4 32 0.66 -1
0 21  33 0.4 -1
0 22 5 33 0.3 -1
0   33 0.244444 -1
0 29 39 34 0.9 -1
0 6 14 35 0.366667 -1
0   35 0.244444 -1
0 29  35 0.4 -1
0 14 9 36 0.3 -1
0 39 23 36 0.3 -1
0 1 29 36 0.3 -1
0   37 0.275 -1
0 5 34 37 0.3375 -1
0 29 11 37 0.3375 -1
0 15 9 38 1.1 -1
0 27 1 39 0.9 -1
1 34  0 0.55 -1
1 32  0 0.55 -1
1 22 14 2 0.9 -1
1   3 0.3 -1
1 11  3 0.6 -1
1   4 0.45 -1
1   4 0.55 -1
1 27  5 1.1 -1
1   6 1.1 -1
1   7 0.275 -1
1 6  7 0.45 -1
1   7 0.225 -1
1 11  8 1.1 -1
1 14  9 0.44 -1
1 12 29 9 0.27 -1
1 36 22 9 0.27 -1
1   10 1.1 -1
1   11 0.9 -1
1 29  12 0.733333 -1
1   12 0.3 -1
1 21  13 0.9 -1
1 18 21 14 0.55 -1
1 11 38 14 0.55 -1
1 22  15 0.6 -1
1   15 0.3 -1
1 26 8 16 0.55 -1
1 27 34 16 0.45 -1
1 32  17 0.45 -1
1 27  17 0.45 -1
1 31  18 1.1 -1
1 13  19 0.55 -1
1 7  19 0.45 -1
1   20 0.366667 -1
1   20 0.3 -1
1   20 0.3 -1
1 26  21 0.9 -1
1   22 1.1 -1
1 5 21 23 0.366667 -1
1 16  23 0.4 -1
1   23 0.244444 -1
1 34 5 24 0.45 -1
1 3 29 24 0.55 -1
1   25 0.366667 -1
1   25 0.3 -1
1   25 0.3 -1
1 17 27 26 0.33 -1
1 31 11 26 0.27 -1
1 31  26 0.44 -1
1 5 17 27 0.9 -1
1 38 5 28 0.385714 -1
1   28 0.314286 -1
1   28 0.314286 -1
1 18 34 29 0.27 -1
1 6 39 29 0.27 -1
1 33  29 0.44 -1
1   30 0.55 -1
1   30 0.45 -1
1   31 0.3 -1
1 29  31 0.6 -1
1 25 3 32 1.1 -1
1 22  33 0.55 -1
1 10  33 0.55 -1
1 14  34 1.1 -1
1   35 0.22 -1
1 8  35 0.36 -1
