0 238733 234420
1 136347 132192
2 187139 189637
3 180821 180824
4 90682.9 87093.7
5 176593 171711
6 125192 120302
7 94197.3 90483.7
8 129300 128564
9 261642 271085
10 156215 156445
11 243568 251771
12 301632 302863
13 155680 167548
14 80933.4 75446.1
15 125816 119275
16 89316.6 88468.5
17 119701 115569
18 256698 261045
19 201823 213637
20 170885 167615
21 78220.8 80336.7
22 81386 85022
23 135538 127190
24 194121 193141
25 194025 194035
26 233130 231484
27 159137 153902
28 211401 216466
29 220922 226467
30 210369 207072
31 85360.3 81774.7
32 146214 154678
33 195570 196957
34 135521 137780
35 193368 187727
36 113347 118328
37 157533 154460
38 85356.6 85875
39 125045 123296
