0 115589 122260
1 208917 205933
2 169074 171969
3 214826 210401
4 113632 116484
5 193605 198036
6 141381 132485
7 175403 174362
8 116875 113613
9 145943 137508
10 193748 186027
11 145879 145953
12 110077 109052
13 160809 157277
14 100963 103261
15 82098.2 79022.9
16 223945 227424
17 89822.5 99532.2
18 149712 138486
19 208255 200399
20 152251 140105
21 107122 108335
22 260028 250044
23 172534 175619
24 115665 118154
25 191494 186770
26 173617 173007
27 160938 161213
28 122693 128393
29 145720 149991
30 193220 195407
31 248819 248767
32 272963 281466
33 174225 185281
34 158933 161882
35 133810 132131
36 85187 89388.2
37 131314 142792
38 222952 217640
39 141744 146459
