0 102746 108675
1 151940 149769
2 225432 229292
3 234356 229528
4 123962 127074
5 211206 216040
6 102822 96352.9
7 127566 126809
8 84999.8 82627.8
9 194591 183344
10 211361 202939
11 129670 129736
12 120084 118966
13 116952 114384
14 89745 91787.4
15 109464 105364
16 199063 202155
17 97988.2 108581
18 108882 100717
19 277674 267199
20 166092 152842
21 95219.8 96297.4
22 189111 181850
23 188219 191584
24 154220 157539
25 255325 249027
26 231490 230676
27 214584 214951
28 109060 114127
29 129529 133325
30 257626 260542
31 271439 271382
32 198519 204703
33 126709 134750
34 173381 176599
35 178413 176175
36 113583 119184
37 116723 126926
38 198179 193458
39 154630 159773
