0 244680 242781
1 195331 192976
2 217955 217334
3 232104 232907
4 173289 176044
5 131339 126268
6 161283 166065
7 98379.6 93717.9
8 116298 109219
9 213188 214534
10 110949 114683
11 123170 129694
12 211876 208607
13 148489 155569
14 115542 125904
15 174137 173819
16 79901.8 70273.5
17 153817 157233
18 115464 114328
19 195213 199055
20 207701 210423
21 85315.2 82634.5
22 100078 104436
23 107489 107574
24 130679 130234
25 123796 126793
26 203240 203143
27 154318 145915
28 89933.2 86765.9
29 164520 172149
30 102408 103805
31 187131 193583
32 205243 207585
33 227762 222753
34 207792 213477
35 113936 101387
36 128493 119199
37 191885 191425
38 169397 170460
39 153638 151242
