0 168102 167221
1 151437 159380
2 115647 109084
3 109561 101390
4 175908 181765
5 122150 134407
6 147146 144485
7 131023 136245
8 77864.2 80239.7
9 238231 239179
10 112169 108965
11 109649 113934
12 151941 153520
13 215784 222851
14 208026 204143
15 244140 245647
16 225390 218728
17 175734 170287
18 200269 203594
19 197394 191031
20 139641 138490
21 121820 124752
22 203209 199647
23 96089.3 89058.8
24 191530 198507
25 160820 161558
26 211464 217359
27 194637 185775
28 146716 151880
29 184719 181600
30 115939 118144
31 216030 211507
32 203051 213603
33 151193 146796
34 136558 127565
35 77120.7 82502.2
36 154524 152987
37 94429.1 96118.3
38 111004 106155
39 188012 185760
