0 171367 170468
1 154377 162475
2 125185 118081
3 118597 109752
4 172281 178018
5 132225 145493
6 144112 141506
7 128321 133436
8 76258.8 78585.3
9 257878 258905
10 103457 100502
11 107388 111585
12 164472 166182
13 199025 205542
14 225183 220979
15 225178 226568
16 229766 222975
17 162085 157061
18 184714 187781
19 201227 194740
20 151158 149912
21 131867 135040
22 199019 195531
23 104014 96403.8
24 187581 194414
25 148329 149010
26 228905 235286
27 198416 189383
28 149565 154829
29 188306 185126
30 106934 108967
31 211576 207146
32 187280 197012
33 139450 135394
34 147821 138086
35 83481.1 89306.5
36 167268 165604
37 96262.6 97984.6
38 102382 97909.5
39 203518 201080
