0 1 622.079 2413.67 3110.4 1
0 2 961.319 3729.92 4806.6 1
0 3 653.167 2534.29 3265.83 1
0 4 1487.74 6129.5 7438.71 1
0 5 530.433 2058.08 2652.17 1
0 6 2312.75 8973.46 11563.7 1
0 7 869.5 3373.66 4347.5 1
0 8 501 2064.12 2505 1
0 9 1278.33 4959.91 6391.64 1
0 10 1366.26 5628.98 6831.29 1
0 11 579.55 2248.65 2897.75 1
0 12 1104.16 4549.15 5520.81 1
0 14 1820.94 7065.25 9104.7 1
0 15 1021.07 4206.79 5105.33 1
0 16 989.755 3840.25 4948.78 1
0 17 1775.29 6888.11 8876.43 1
0 18 717.768 2784.94 3588.84 1
0 19 231.15 896.862 1155.75 1
0 20 922.167 3578.01 4610.83 1
0 21 2577.3 10618.5 12886.5 1
0 22 892.844 3464.23 4464.22 1
0 23 2059.66 7991.47 10298.3 1
0 24 521.676 2149.3 2608.38 1
0 25 1179.12 4857.99 5895.62 1
0 26 1055.51 4348.71 5277.56 1
0 27 942.854 3658.27 4714.27 1
0 28 1024.51 4220.97 5122.54 1
0 29 226.312 932.408 1131.56 1
0 30 1361.32 5281.93 6806.61 1
0 31 2022.59 8333.07 10112.9 1
0 32 1869.69 7703.14 9348.47 1
0 33 1048.93 4321.6 5244.66 1
0 34 1412 5817.44 7060 1
0 35 610.5 2368.74 3052.5 1
0 36 1809.32 7454.39 9046.59 1
0 37 935.498 3629.73 4677.49 1
0 38 236.667 918.267 1183.33 1
0 39 2144.02 8833.34 10720.1 1
1 0 992.94 4090.91 4964.7 1
1 2 1250.46 4851.78 6252.3 1
1 3 453.875 1869.97 2269.38 1
1 4 527.25 2172.27 2636.25 1
1 5 268.702 1042.56 1343.51 1
1 6 750.125 3090.51 3750.62 1
1 7 831.625 3426.3 4158.12 1
1 8 294.472 1213.23 1472.36 1
1 10 834.768 3439.24 4173.84 1
1 11 132.917 515.717 664.583 1
1 12 2176.11 8443.3 10880.5 1
1 13 369.967 1435.47 1849.83 1
1 14 110.75 456.29 553.75 1
1 15 665.375 2741.35 3326.88 1
1 16 2076.11 8055.3 10380.5 1
1 17 1284.69 5292.91 6423.44 1
1 18 993.966 4095.14 4969.83 1
1 19 157.132 647.383 785.659 1
1 21 145.333 598.773 726.667 1
1 22 913.792 3545.51 4568.96 1
1 24 72.6667 299.387 363.333 1
1 25 766.812 2975.23 3834.06 1
1 26 1138 4688.56 5690 1
1 27 1730.26 6713.4 8651.29 1
1 28 156.111 605.711 780.556 1
1 29 978.1 3795.03 4890.5 1
1 31 204.911 844.232 1024.55 1
1 32 234.167 964.767 1170.83 1
1 33 859.115 3333.36 4295.57 1
1 34 338.417 1313.06 1692.08 1
1 35 489.057 2014.92 2445.29 1
1 36 529.333 2180.85 2646.67 1
1 37 551.847 2141.17 2759.24 1
1 38 321.25 1323.55 1606.25 1
1 39 535.516 2206.33 2677.58 1
2 0 2858.96 11092.8 14294.8 1
2 1 670.5 2762.46 3352.5 1
2 3 2124.85 8754.38 10624.3 1
2 4 963.345 3737.78 4816.72 1
2 5 587.781 2280.59 2938.91 1
2 6 405 1668.6 2025 1
2 7 894.48 3685.26 4472.4 1
2 8 849.643 3296.61 4248.21 1
2 9 786.475 3051.52 3932.38 1
2 10 361.625 1403.11 1808.12 1
2 11 3679.12 15158 18395.6 1
2 12 576.8 2237.98 2884 1
2 13 260.75 1074.29 1303.75 1
2 14 1717.16 7074.69 8585.79 1
2 15 1022.47 3967.18 5112.35 1
2 16 2345.28 9662.55 11726.4 1
2 17 1865.67 7238.82 9328.38 1
2 18 2312.64 9528.06 11563.2 1
2 19 215.1 886.212 1075.5 1
2 20 447.929 1737.96 2239.64 1
2 21 2583.01 10642 12915.1 1
2 22 2398.38 9881.31 11991.9 1
2 23 1552.35 6395.7 7761.77 1
2 24 563.721 2187.24 2818.61 1
