0 179940 174710
1 93647.3 94226.4
2 222912 222025
3 152953 157121
4 144919 148572
5 102727 104253
6 167534 174819
7 106529 98949.7
8 223420 224634
9 140536 136171
10 187019 189127
11 135198 137942
12 161756 159749
13 118871 125754
14 190948 188181
15 136215 133055
16 194549 198691
17 201306 197628
18 188403 183143
19 103846 110018
20 81663.8 77258.1
21 210396 204131
22 182602 187823
23 154437 153752
24 126569 114068
25 186923 183879
26 206384 208523
27 174362 177212
28 150813 163154
29 116885 118334
30 145472 153670
31 99563.9 104038
32 117542 116487
33 213369 209805
34 148119 153732
35 173512 174071
36 191370 191134
37 259797 255293
38 101583 95415.7
39 218262 213303
