0 159123 155672
1 182581 193411
2 185924 183410
3 175729 172016
4 219241 217773
5 210107 219106
6 249261 258460
7 72795.9 71047.2
8 114815 109280
9 86934.2 87314
10 67378.1 69170.9
11 125154 122766
12 150389 152975
13 126144 122222
14 173262 164669
15 132616 131547
16 231872 228840
17 169041 167825
18 222534 228764
19 209280 205917
20 166761 166578
21 102186 102650
22 113056 112378
23 128673 119501
24 194738 208181
25 156056 156542
26 110223 101111
27 89271.1 88153.3
28 83473.5 80390.1
29 135839 129953
30 130441 126877
31 117472 127867
32 168408 164129
33 125738 119333
34 151081 153388
35 258628 261969
36 150779 154375
37 210238 211906
38 163005 166951
39 201643 212833
