0 18  1 1.1 -1
0 31  2 1.1 -1
0 36 6 3 0.54 -1
0   3 0.36 -1
0 9 24 4 0.33 -1
0 13 37 4 0.27 -1
0 6  4 0.44 -1
0 36 16 5 1.1 -1
0 23 21 6 0.245455 -1
0 26  6 0.327273 -1
0 3  6 0.4 -1
0 26 27 7 0.385714 -1
0 28  7 0.514286 -1
0 35 6 8 1.1 -1
0 22  9 0.628571 -1
0 11 3 9 0.385714 -1
0   10 1.1 -1
0   11 0.9 -1
0 38  12 0.9 -1
0 18  13 0.9 -1
0   14 0.45 -1
0   14 0.45 -1
0 9  15 1.1 -1
0 6 9 16 1.1 -1
0 34 23 17 1.1 -1
0 29  18 0.6 -1
0   18 0.3 -1
0   19 0.36 -1
0 4 6 19 0.54 -1
0   20 0.36 -1
0 18 38 20 0.54 -1
0 13  21 0.9 -1
0 12 38 22 0.54 -1
0   22 0.44 -1
0   23 0.244444 -1
0 36  23 0.488889 -1
0 24 14 23 0.366667 -1
0 31  24 0.45 -1
0 6  24 0.45 -1
0 34 21 25 0.366667 -1
0 29 12 25 0.3 -1
0 1 12 25 0.366667 -1
0 19 6 26 0.4125 -1
0   26 0.275 -1
0 12 30 26 0.4125 -1
0 38  27 0.36 -1
0 36  27 0.44 -1
0   27 0.18 -1
0 17 23 28 1.1 -1
0 1 36 29 0.3 -1
0 6  29 0.4 -1
0   29 0.2 -1
0   30 0.44 -1
0 29 38 30 0.66 -1
0 21 5 31 1.1 -1
0 34 21 32 0.471429 -1
0 7  32 0.514286 -1
0 9 31 33 0.4125 -1
0 2 25 33 0.4125 -1
0   33 0.275 -1
0   34 1.1 -1
0 33  35 0.9 -1
0   36 0.45 -1
0   36 0.45 -1
0 21 24 37 0.366667 -1
0 9 3 37 0.366667 -1
0 16 34 37 0.3 -1
0   38 1.1 -1
0 23  39 0.628571 -1
0 9 26 39 0.471429 -1
1   0 0.55 -1
1   0 0.55 -1
1 19 18 2 0.54 -1
1   2 0.44 -1
1   3 0.257143 -1
1 32 29 3 0.385714 -1
1   3 0.314286 -1
1   4 1.1 -1
1   5 0.3 -1
1 9  5 0.733333 -1
1   6 0.366667 -1
1   6 0.3 -1
1   6 0.3 -1
1 24  7 0.4 -1
1 34 17 7 0.3 -1
1   7 0.244444 -1
1   8 0.366667 -1
1 13  8 0.6 -1
1 34 10 9 0.3375 -1
1 4 14 9 0.4125 -1
1   9 0.225 -1
1 19  10 0.9 -1
1   11 0.244444 -1
1 27 3 11 0.3 -1
1 22  11 0.4 -1
1 13 7 12 0.385714 -1
1 39  12 0.514286 -1
1   13 0.2 -1
1 29  13 0.488889 -1
1 36 29 13 0.3 -1
1   14 0.3 -1
1 38  14 0.6 -1
1 5 25 15 0.3 -1
1 12  15 0.488889 -1
1   15 0.2 -1
