0 162184 160432
1 91315 93509.5
2 148729 153217
3 186379 195568
4 195919 211501
5 214051 209198
6 104814 109700
7 238165 239989
8 236945 234198
9 141091 148625
10 148226 151261
11 208927 212038
12 96066.8 97875.9
13 197080 185337
14 174833 175189
15 114784 112913
16 202310 203115
17 224924 218077
18 103954 106163
19 124972 129250
20 93517.8 86783.3
21 96166.1 94950.2
22 170805 169191
23 135368 126839
24 141175 145144
25 141629 137818
26 161062 156226
27 205663 196619
28 156542 158505
29 109885 113963
30 143551 140831
31 154419 150422
32 139959 138591
33 251307 263154
34 143039 138604
35 172743 176391
36 172191 174001
37 198157 187165
38 99936.8 101327
39 154220 151703
