0 93432.1 92865.6
1 73806.6 80395.9
2 165456 165092
3 191089 188420
4 175278 182085
5 191309 189509
6 102585 98853.6
7 210676 208635
8 193588 194441
9 163289 161099
10 160212 156331
11 172193 164371
12 185058 195943
13 124668 114069
14 179242 170259
15 222908 226073
16 197275 201433
17 84991.6 73041.2
18 87554.5 86889.1
19 190682 183611
20 109172 107234
21 183635 176117
22 186788 190644
23 134976 136810
24 89260.4 100427
25 176636 171743
26 192840 187105
27 187015 190284
28 102482 108170
29 167199 176211
30 109074 115434
31 89226.9 94829
32 172491 166633
33 219305 224549
34 135272 131579
35 191086 193877
36 190090 185840
37 138117 137485
38 158369 161010
39 229776 239038
