0 148033 146159
1 185525 191674
2 126013 126174
3 189051 194933
4 125564 130398
5 209166 209801
6 186095 188635
7 170420 173830
8 108030 113983
9 188610 191594
10 139555 144762
11 139393 139998
12 230426 227184
13 123891 116787
14 190801 186307
15 113159 110178
16 146321 139918
17 141347 144184
18 232870 226216
19 159623 161463
20 125104 122887
21 189311 183902
22 130249 133146
23 169720 169770
24 141609 135042
25 155931 155540
26 135416 132640
27 109609 108199
28 93113 88378.6
29 218624 227676
30 178370 181348
31 160430 157023
32 101780 104944
33 95314 100171
34 166293 168746
35 117676 113999
36 199669 202556
37 104596 94741.1
38 231368 229419
39 83793.3 83484.6
