0   1 1.2 -1
0 26  2 0.8 -1
0 36  3 0.290909 -1
0 19  3 0.436364 -1
0 33 31 3 0.327273 -1
0   4 0.342857 -1
0   4 0.342857 -1
0 26 29 4 0.342857 -1
0 18  5 0.533333 -1
0   5 0.4 -1
0   6 0.266667 -1
0 27  6 0.8 -1
0 9 4 7 0.72 -1
0   7 0.32 -1
0 24  8 0.266667 -1
0 14  8 0.4 -1
0 1  8 0.4 -1
0 13 16 9 0.266667 -1
0 19 39 9 0.4 -1
0 12 38 9 0.266667 -1
0   10 0.4 -1
0 17  10 0.533333 -1
0 16 21 11 0.4 -1
0 15  11 0.355556 -1
0   11 0.266667 -1
0 14  12 0.436364 -1
0 32  12 0.290909 -1
0 11 33 12 0.327273 -1
0   13 0.4 -1
0   13 0.4 -1
0   13 0.266667 -1
0 30  14 0.48 -1
0 7  14 0.32 -1
0   14 0.16 -1
0 14 25 15 1.2 -1
0 29  16 0.6 -1
0 26  16 0.6 -1
0 22 38 17 0.4 -1
0 14  17 0.533333 -1
0   17 0.266667 -1
0 2  18 0.4 -1
0 21  18 0.4 -1
0   19 1.2 -1
0 13  20 0.4 -1
0 6  20 0.6 -1
0 32  21 0.685714 -1
0 5 6 21 0.342857 -1
0 34  22 0.533333 -1
0   22 0.4 -1
0 9  23 1.2 -1
0 14  24 0.8 -1
0   25 0.32 -1
0 29 16 25 0.48 -1
0   26 0.228571 -1
0   26 0.228571 -1
0 28 4 26 0.342857 -1
0 22 11 27 0.48 -1
0   27 0.32 -1
0 4 22 28 0.514286 -1
0 4  28 0.457143 -1
0 32  29 1.2 -1
0   30 0.4 -1
0   30 0.6 -1
0 4 27 31 0.266667 -1
0 26  31 0.355556 -1
0   31 0.177778 -1
0 16 18 32 0.266667 -1
0 26 21 32 0.266667 -1
0 15 28 32 0.4 -1
0 7  33 0.48 -1
0   33 0.24 -1
0 2  33 0.32 -1
0   34 0.342857 -1
0   34 0.228571 -1
0 39 36 34 0.342857 -1
0   35 0.16 -1
0 33  35 0.48 -1
0 17  35 0.48 -1
0 19  36 0.6 -1
0 18  36 0.6 -1
0 25 24 37 1.2 -1
0 34  38 0.32 -1
0 13 32 38 0.36 -1
0 13 31 38 0.24 -1
0   39 0.342857 -1
0   39 0.228571 -1
0 22 13 39 0.342857 -1
1 22 32 0 0.4 -1
1 30 7 0 0.4 -1
1 0 4 2 0.72 -1
1   2 0.48 -1
1 28 9 3 0.3 -1
1 22 16 3 0.3 -1
1   3 0.2 -1
1 24 39 4 0.342857 -1
1 5  4 0.457143 -1
1 25 26 5 0.514286 -1
1 36  5 0.685714 -1
1 14  6 0.436364 -1
1 9  6 0.290909 -1
1 21 4 6 0.218182 -1
1   7 0.6 -1
1   7 0.6 -1
1 23  8 0.266667 -1
1 9  8 0.266667 -1
1 22  8 0.4 -1
1 16  9 0.290909 -1
1 33 24 9 0.327273 -1
1 13  9 0.290909 -1
1   10 0.266667 -1
1   10 0.4 -1
1   10 0.266667 -1
1 32  11 0.533333 -1
1   11 0.266667 -1
1 22 32 11 0.4 -1
1 24  12 0.4 -1
1 28  12 0.4 -1
1 32  13 0.290909 -1
1 6  13 0.436364 -1
1 4 30 13 0.327273 -1
1   14 0.8 -1
1   15 0.8 -1
1 21  16 0.533333 -1
1 33 18 16 0.4 -1
1   16 0.266667 -1
1   17 0.342857 -1
1 39 16 17 0.342857 -1
1   17 0.342857 -1
1 21  18 0.533333 -1
1   18 0.266667 -1
1 26  19 0.8 -1
1   20 0.3 -1
1 29  20 0.6 -1
1   20 0.2 -1
1 25 31 21 1.2 -1
1   22 0.266667 -1
1 11 16 22 0.4 -1
1 29  22 0.355556 -1
1 19  23 1.2 -1
1 12 14 24 0.8 -1
1   25 0.16 -1
1 26  25 0.48 -1
1 14  25 0.32 -1
1 39  26 0.8 -1
1   26 0.266667 -1
1 2  27 0.8 -1
1 27  28 0.533333 -1
1   28 0.266667 -1
1 22 15 29 0.48 -1
1   29 0.32 -1
1 29  30 0.8 -1
1 26  31 0.290909 -1
1 19 15 31 0.218182 -1
1 16  31 0.436364 -1
1   32 0.228571 -1
1 6 16 32 0.514286 -1
1   32 0.228571 -1
1 24 19 33 0.342857 -1
1 14  33 0.457143 -1
1 6 16 34 0.72 -1
1   34 0.32 -1
1 32 26 35 0.514286 -1
1 38  35 0.457143 -1
1 15  36 1.2 -1
1 27 0 37 0.342857 -1
1 29  37 0.685714 -1
1 22  38 0.48 -1
1   38 0.16 -1
1 4  38 0.48 -1
1 15  39 0.6 -1
1 22  39 0.4 -1
2   0 0.32 -1
2 28 33 0 0.72 -1
2 21  1 0.8 -1
2   3 0.228571 -1
2 26 7 3 0.342857 -1
2   3 0.342857 -1
2 13 15 4 1.2 -1
2 19  5 0.290909 -1
2 0  5 0.436364 -1
2 26 4 5 0.327273 -1
2   6 0.2 -1
2 39 29 6 0.45 -1
2 30 26 6 0.45 -1
2 27 31 7 0.8 -1
2   8 0.4 -1
2   8 0.4 -1
2 39 24 9 0.48 -1
2   9 0.32 -1
2 9  10 1.2 -1
2 25  11 1.2 -1
2 1 31 12 1.2 -1
2   13 0.8 -1
2 27  14 0.4 -1
2 4  14 0.4 -1
2 18  15 0.8 -1
2   16 0.228571 -1
2   16 0.228571 -1
2 20 27 16 0.514286 -1
2 18 14 17 0.4 -1
2 39 26 17 0.266667 -1
2 24 1 17 0.4 -1
2   18 0.8 -1
2 9  19 0.4 -1
2 29  19 0.6 -1
2   20 0.2 -1
2 27 13 20 0.45 -1
2 24 18 20 0.3 -1
2   21 1.2 -1
2   22 0.4 -1
2 0  22 0.8 -1
2 15 29 23 0.72 -1
2   23 0.32 -1
2   24 1.2 -1
2 0 3 25 0.342857 -1
2 28  25 0.685714 -1
2   26 1.2 -1
2 13 14 27 0.6 -1
2 4 21 27 0.6 -1
2   28 0.266667 -1
2   28 0.266667 -1
2   28 0.266667 -1
2 16  29 0.533333 -1
2   29 0.266667 -1
2 32 31 29 0.4 -1
2 38  30 0.4 -1
2 18  30 0.4 -1
2 39  31 0.4 -1
2 22  31 0.6 -1
2   32 0.266667 -1
2 0  32 0.533333 -1
2 31  33 0.8 -1
2 13  34 0.8 -1
2 22 1 35 0.72 -1
2   35 0.32 -1
2   36 0.32 -1
2 35 27 36 0.48 -1
2   37 0.8 -1
2 26 29 38 0.4 -1
2   38 0.266667 -1
2 19  38 0.533333 -1
2 9  39 0.4 -1
2   39 0.3 -1
2   39 0.2 -1
3   0 0.3 -1
3   0 0.2 -1
3 12  0 0.6 -1
3 22 4 1 0.266667 -1
3   1 0.266667 -1
3 28  1 0.533333 -1
3   2 0.3 -1
3 15 13 2 0.45 -1
3 36 34 2 0.3 -1
3 24 39 4 1.2 -1
3 4 15 5 0.8 -1
3   6 0.8 -1
3 1  7 0.8 -1
3 24 5 8 0.4 -1
3 13  8 0.533333 -1
3   8 0.266667 -1
3 19 23 9 1.2 -1
3   10 0.4 -1
3 18  10 0.8 -1
3   11 0.4 -1
3   11 0.4 -1
3 39 19 12 0.8 -1
3   13 1.2 -1
3   14 0.6 -1
3   14 0.6 -1
3   15 1.2 -1
3   16 1.2 -1
3 25 0 17 0.218182 -1
3 7  17 0.436364 -1
3 9  17 0.290909 -1
3   18 0.342857 -1
3   18 0.342857 -1
3 33 31 18 0.514286 -1
3   19 0.8 -1
3   20 0.4 -1
3   20 0.4 -1
3 13  21 0.355556 -1
3 0 31 21 0.4 -1
3   21 0.266667 -1
3 26  22 1.2 -1
3   23 0.228571 -1
3 11 29 23 0.342857 -1
3   23 0.342857 -1
3 26 22 24 1.2 -1
3   25 0.266667 -1
3 14  25 0.533333 -1
3 22 16 25 0.266667 -1
3 13  26 1.2 -1
3   27 1.2 -1
3   28 0.8 -1
3 36  29 0.4 -1
3   29 0.3 -1
3   29 0.2 -1
