0 235515 239751
1 185594 195544
2 412659 411727
3 426758 436718
4 363821 357958
5 181073 188081
6 228478 227100
7 248621 238826
8 182542 185890
9 187737 183241
10 404866 399239
11 257940 267807
12 433260 427223
13 190955 183212
14 229088 232695
15 534352 537777
16 259857 267155
17 471350 471015
18 148829 156231
19 310165 305599
20 243460 245853
21 267158 266282
22 430277 438334
23 231549 235918
24 392166 392145
25 369412 371164
26 348200 330778
27 426649 431314
28 416502 424014
29 321592 320552
30 228726 223195
31 170179 183397
32 247315 245115
33 208501 213402
34 457092 456929
35 213565 202166
36 333903 323197
37 530476 516464
38 192918 198347
39 272255 281773
40 424700 417545
41 218356 223666
42 501763 517222
43 254406 260776
44 296628 292584
45 253353 253758
46 463096 463622
47 209649 213823
48 526670 539616
49 309504 313509
50 465163 472331
51 372894 385998
52 328663 335998
53 309496 308121
54 500257 500088
55 233985 227478
56 268848 258683
57 224294 203229
58 516159 505006
59 261786 265636
60 405174 409919
61 306038 318558
62 237633 238184
63 362653 362650
64 531579 534593
65 251315 249852
66 414164 415450
67 316280 305704
68 407634 390921
69 432722 447000
70 478581 459768
71 472973 477949
72 273440 275886
73 287976 283211
74 415535 407804
75 448004 435149
76 272692 270189
77 225351 224488
78 337665 342046
79 368999 365821
