0 67 77 1 1.05 -1
0 25 33 2 0.57 -1
0   2 0.42 -1
0 76  3 0.542857 -1
0 48 39 3 0.45 -1
0 53 41 4 0.286364 -1
0 3  4 0.381818 -1
0 57  4 0.381818 -1
0 41 57 5 0.316667 -1
0 16  5 0.422222 -1
0   5 0.211111 -1
0   6 1.05 -1
0 10 56 7 1.05 -1
0   8 0.95 -1
0 45 28 9 0.285 -1
0 71 78 9 0.285 -1
0 10  9 0.42 -1
0 25  10 0.35 -1
0 77  10 0.316667 -1
0 73  10 0.316667 -1
0 33 25 11 0.525 -1
0 3 64 11 0.475 -1
0   12 0.95 -1
0   13 0.2625 -1
0   13 0.2375 -1
0 23  13 0.525 -1
0 72  14 0.475 -1
0   14 0.2625 -1
0   14 0.2625 -1
0   15 0.95 -1
0 43  16 0.38 -1
0 55  16 0.38 -1
0   16 0.21 -1
0   17 0.95 -1
0 29  18 0.633333 -1
0   18 0.35 -1
0   19 0.35 -1
0 17  19 0.7 -1
0 54 15 20 0.525 -1
0 1 46 20 0.525 -1
0 61  21 0.38 -1
0 23  21 0.38 -1
0   21 0.19 -1
0 3 57 22 0.475 -1
0 29 7 22 0.525 -1
0 2  23 0.95 -1
0 63 34 24 0.407143 -1
0 48  24 0.6 -1
0 32 2 25 0.316667 -1
0   25 0.211111 -1
0 12  25 0.422222 -1
0 47  26 0.316667 -1
0 43  26 0.35 -1
0 57  26 0.316667 -1
0   27 0.525 -1
0   27 0.475 -1
0   28 0.95 -1
0 43 28 29 0.95 -1
0 64 19 30 0.95 -1
0 41  31 0.633333 -1
0   31 0.316667 -1
0 10 53 32 0.525 -1
0 2 43 32 0.475 -1
0 67 65 33 0.525 -1
0 44 7 33 0.525 -1
0 28 54 34 0.45 -1
0 25  34 0.6 -1
0 13  35 0.542857 -1
0 76 46 35 0.45 -1
0 53  36 0.381818 -1
0 33  36 0.381818 -1
0 54 1 36 0.286364 -1
0 50 39 37 0.95 -1
0 3 58 38 0.63 -1
0   38 0.42 -1
0   39 0.35 -1
0 73  39 0.7 -1
0 11  40 0.633333 -1
0   40 0.35 -1
0 25 58 41 0.95 -1
0 55  42 0.345455 -1
0 43 10 42 0.286364 -1
0 71  42 0.345455 -1
0   43 0.525 -1
0   43 0.475 -1
0   44 0.2375 -1
0   44 0.2625 -1
0 5  44 0.525 -1
0 73  45 0.42 -1
0 53 72 45 0.315 -1
0 53 28 45 0.315 -1
0 42 19 46 0.285 -1
0 13  46 0.38 -1
0 36 39 46 0.285 -1
0 13  47 0.38 -1
0 28 53 47 0.285 -1
0 16 9 47 0.285 -1
0   48 0.95 -1
0   49 0.95 -1
0 62 33 50 0.259091 -1
0 46  50 0.381818 -1
0 67  50 0.381818 -1
0 77 23 51 0.475 -1
0 47 63 51 0.525 -1
0 39 41 52 0.316667 -1
0   52 0.233333 -1
0 32  52 0.466667 -1
0   53 0.95 -1
0 44  54 0.475 -1
0 62  54 0.475 -1
0   55 0.525 -1
0   55 0.525 -1
0 61  56 0.542857 -1
0 16 7 56 0.407143 -1
0   57 0.95 -1
0 28 57 58 1.05 -1
0 38 79 59 0.63 -1
0   59 0.38 -1
0   60 0.42 -1
0 41 63 60 0.57 -1
0 23 45 61 0.95 -1
0 49 66 62 1.05 -1
0 55  63 0.475 -1
0 28  63 0.525 -1
0 46  64 1.05 -1
0 50 51 65 0.286364 -1
0 43  65 0.345455 -1
0 57  65 0.345455 -1
0 46  66 0.95 -1
0   67 0.95 -1
0 77 54 68 0.525 -1
0 2 18 68 0.525 -1
0   69 0.95 -1
0 14 8 70 1.05 -1
0   71 0.38 -1
0 76 7 71 0.57 -1
0 53 17 72 0.35 -1
0 58 46 72 0.35 -1
0 53 46 72 0.35 -1
0 45  73 0.42 -1
0 64 51 73 0.285 -1
0 64 29 73 0.315 -1
0   74 0.42 -1
0 38 29 74 0.63 -1
0 15 7 75 0.315 -1
0 73  75 0.42 -1
0 3 29 75 0.285 -1
0   76 1.05 -1
0 42 25 77 0.475 -1
0 53 32 77 0.525 -1
0 77 28 78 0.63 -1
0   78 0.38 -1
0 37  79 1.05 -1
1   0 0.35 -1
1 18  0 0.633333 -1
1   2 0.42 -1
1 23 60 2 0.57 -1
1 28  3 0.42 -1
1   3 0.21 -1
1 62  3 0.42 -1
1   4 0.271429 -1
1 43 53 4 0.407143 -1
1   4 0.271429 -1
1   5 1.05 -1
1 23 73 6 1.05 -1
1   7 0.42 -1
1 53 78 7 0.63 -1
1   8 0.271429 -1
1 51 55 8 0.407143 -1
1   8 0.3 -1
1 73  9 0.475 -1
1 23  9 0.475 -1
1 4 51 10 0.45 -1
1 55  10 0.6 -1
1 5 28 11 0.57 -1
1   11 0.42 -1
1   12 0.38 -1
1 50 53 12 0.63 -1
1 62  13 0.95 -1
1 70  14 0.542857 -1
1 60 2 14 0.45 -1
1 0  15 0.42 -1
1 54  15 0.38 -1
1   15 0.21 -1
1   16 1.05 -1
1   17 0.316667 -1
1   17 0.316667 -1
1   17 0.35 -1
1 48  18 0.475 -1
1   18 0.2625 -1
1   18 0.2625 -1
1   19 1.05 -1
1   20 1.05 -1
1 33 25 21 0.57 -1
1   21 0.42 -1
1 7  22 0.95 -1
1   23 0.95 -1
1 67  24 1.05 -1
1 37 41 25 0.95 -1
1 18 16 26 0.95 -1
1 46  27 0.525 -1
1 35  27 0.475 -1
1   28 0.211111 -1
1 65 46 28 0.316667 -1
1 44  28 0.422222 -1
1   29 0.95 -1
1 3  30 0.38 -1
1 67 73 30 0.315 -1
1 11 71 30 0.315 -1
1   31 0.2375 -1
1 47 26 31 0.39375 -1
1 46 57 31 0.39375 -1
1   32 1.05 -1
1 46  33 1.05 -1
1 53 11 34 0.285 -1
1 61 44 34 0.285 -1
1 41  34 0.38 -1
1   35 0.316667 -1
1 70  35 0.633333 -1
1 44 45 36 0.39375 -1
1 69 55 36 0.35625 -1
1   36 0.2625 -1
1   37 0.21 -1
1 23  37 0.42 -1
1 73  37 0.42 -1
1   38 0.95 -1
1 12 60 39 0.525 -1
1 56 63 39 0.475 -1
1   40 0.95 -1
1 52 11 41 1.05 -1
1   42 0.316667 -1
1 64  42 0.7 -1
1 57  43 0.95 -1
1   44 0.95 -1
1   45 0.316667 -1
1   45 0.35 -1
1   45 0.316667 -1
1 13  46 0.6 -1
1 54 56 46 0.407143 -1
1   47 1.05 -1
1   48 0.316667 -1
1   48 0.35 -1
1   48 0.316667 -1
1 78 0 49 0.525 -1
1 19 0 49 0.525 -1
1 60  50 0.475 -1
1 28  50 0.475 -1
1   51 1.05 -1
1 64 54 52 0.316667 -1
1   52 0.233333 -1
1 40  52 0.422222 -1
1 29  53 0.7 -1
1   53 0.35 -1
1 40 50 54 0.285 -1
1 13 10 54 0.315 -1
1 23  54 0.38 -1
1   55 0.2625 -1
1   55 0.2625 -1
1 29  55 0.475 -1
1 62  56 0.38 -1
1 45  56 0.38 -1
1   56 0.21 -1
1 28  57 0.42 -1
1   57 0.21 -1
1 61  57 0.42 -1
1   58 0.3 -1
1   58 0.271429 -1
1 7 79 58 0.45 -1
1 76 57 59 0.57 -1
1   59 0.42 -1
1   60 0.3 -1
1   60 0.3 -1
