0 294940 285255
1 292088 292436
2 445161 456753
3 365732 366048
4 169085 179242
5 378460 385214
6 270386 268431
7 181764 174822
8 364430 362432
9 271680 266349
10 161007 163092
11 373004 378497
12 469959 464386
13 266095 264429
14 462265 465809
15 435989 439970
16 327639 328057
17 168862 170160
18 275962 274752
19 303787 297107
20 309182 305747
21 207880 188763
22 361115 361084
23 452206 454515
24 259066 256505
25 198068 197866
26 234683 218947
27 319091 332082
28 390949 390164
29 358923 362968
30 345063 346208
31 330015 327378
32 197683 194832
33 321360 324535
34 458092 454591
35 309972 312630
36 391161 390138
37 237476 237030
38 333966 340116
39 164966 168376
40 202443 206044
41 246799 240056
42 212755 230267
43 263310 252792
44 497110 488005
45 255925 250679
46 207691 211127
47 434845 430584
48 307419 305703
49 408727 413060
50 493226 499648
51 337512 331111
52 187537 192029
53 318848 324086
54 234434 238145
55 421018 427152
56 470469 474300
57 431437 431718
58 382079 387581
59 429397 429798
60 447357 452731
61 340686 335391
62 291740 294250
63 413859 399807
64 315303 303794
65 267906 253215
66 306192 312966
67 446340 446743
68 452253 461201
69 204276 205440
70 372641 376315
71 341211 338122
72 464725 468601
73 218108 217428
74 199304 188370
75 470252 475694
76 448160 461227
77 179719 171878
78 244021 250193
79 228218 229397
