0 1 1823.7 7294.81 9118.52 1
0 2 1621.6 6486.41 8108.02 1
0 3 2162.57 8650.3 10812.9 1
0 4 260 1040 1300 1
0 5 1268.41 5073.63 6342.04 1
0 6 157.857 631.429 789.286 1
0 7 2742.14 10968.6 13710.7 1
0 8 1122.77 4491.08 5613.85 1
0 9 1367.46 5469.84 6837.31 1
0 10 1160.17 4640.7 5800.88 1
0 11 1272.65 5090.6 6363.25 1
0 12 898.25 3593 4491.25 1
0 13 2007.66 8030.66 10038.3 1
0 14 1527.26 6109.06 7636.32 1
0 15 2352.38 9409.53 11761.9 1
0 16 1098.11 4392.43 5490.54 1
0 17 452.4 1809.6 2262 1
0 18 1071.22 4284.89 5356.11 1
0 19 1235.36 4941.45 6176.82 1
0 20 912.726 3650.9 4563.63 1
0 21 167 668 835 1
0 22 440.083 1760.33 2200.42 1
0 23 1606.54 6426.16 8032.7 1
0 24 556.026 2224.1 2780.13 1
0 25 967.508 3870.03 4837.54 1
0 26 419.845 1679.38 2099.23 1
0 27 480.53 1922.12 2402.65 1
0 28 1535.89 6143.58 7679.47 1
0 29 385.25 1541 1926.25 1
0 30 2535.71 10142.8 12678.5 1
0 31 3582.53 14330.1 17912.7 1
0 32 1953.16 7812.63 9765.79 1
0 33 1838.21 7352.84 9191.06 1
0 34 1560.63 6242.53 7803.16 1
0 35 2565.14 10260.6 12825.7 1
0 36 740.44 2961.76 3702.2 1
0 37 964.571 3858.29 4822.86 1
0 38 301.286 1205.14 1506.43 1
0 39 736.756 2947.02 3683.78 1
0 40 2444.74 9778.97 12223.7 1
0 41 2243.76 8975.06 11218.8 1
0 42 1340.47 5361.89 6702.36 1
0 43 1285.62 5142.5 6428.12 1
0 44 1055.06 4220.22 5275.28 1
0 45 3006.69 12026.8 15033.5 1
0 46 231.214 924.857 1156.07 1
0 47 641.525 2566.1 3207.63 1
0 48 603.318 2413.27 3016.59 1
0 49 1333.21 5332.86 6666.07 1
0 50 1006 4024 5030 1
0 51 1623.71 6494.86 8118.57 1
0 52 819.817 3279.27 4099.09 1
0 53 3285.88 13143.5 16429.4 1
0 54 3176.75 12707 15883.8 1
0 55 991.994 3967.98 4959.97 1
0 56 1984.84 7939.36 9924.2 1
0 57 2779.08 11116.3 13895.4 1
