0 161849 174767
1 328996 331705
2 378922 384919
3 443952 437293
4 460260 448464
5 447232 456763
6 182697 183708
7 264425 264853
8 485668 479626
9 230628 230663
10 281510 269450
11 297535 298523
12 459424 464515
13 236779 243419
14 424775 418547
15 217802 223516
16 469415 478338
17 405159 404685
18 414984 425386
19 425497 430144
20 206715 210288
21 488628 481053
22 346656 352828
23 393347 387259
24 289528 287389
25 215457 221807
26 334507 331179
27 329733 325949
28 355555 348745
29 255779 258094
30 181810 179163
31 316873 311101
32 187565 186295
33 216241 205735
34 170911 166028
35 327394 329536
36 180533 182953
37 263959 277706
38 471016 456819
39 279071 272177
40 282210 281276
41 327719 331031
42 283520 285456
43 282582 281121
44 256726 248857
45 369499 373543
46 526220 528836
47 177906 176078
48 383894 380289
49 454744 460415
50 476768 485152
51 394249 389668
52 168804 168679
53 299513 299345
54 480573 477768
55 273831 275350
56 283870 286015
57 495848 489646
58 276037 268854
59 224870 228986
60 384117 378522
61 187011 184221
62 605552 600688
63 242438 251958
64 226367 235929
65 427731 425470
66 232258 241904
67 355246 344915
68 331853 328320
69 349905 348180
70 432570 433971
71 216304 210719
72 489450 492060
73 176403 174511
74 210392 207146
75 165273 184159
76 406713 409265
77 463492 466423
78 204061 195998
79 162601 167257
