0 31  1 0.316667 -1
0 15  1 0.35 -1
0 14  1 0.316667 -1
0   2 1.05 -1
0 72 55 3 0.35 -1
0   3 0.211111 -1
0 29  3 0.466667 -1
0 72  4 0.42 -1
0   4 0.19 -1
0 27  4 0.38 -1
0   5 0.19 -1
0 46  5 0.42 -1
0 13  5 0.42 -1
0 69 68 6 0.35 -1
0   6 0.211111 -1
0 35  6 0.422222 -1
0   7 0.35 -1
0 13  7 0.633333 -1
0 11 64 8 0.95 -1
0   9 0.42 -1
0 19 52 9 0.63 -1
0   10 0.95 -1
0 41 76 11 0.45 -1
0 54  11 0.6 -1
0 64 44 12 0.316667 -1
0 72 77 12 0.316667 -1
0 32 40 12 0.316667 -1
0 52  13 0.466667 -1
0 37 20 13 0.316667 -1
0   13 0.233333 -1
0 44  14 0.7 -1
0   14 0.316667 -1
0 33  15 0.345455 -1
0 29  15 0.381818 -1
0 44 52 15 0.259091 -1
0 54 17 16 0.475 -1
0 43 65 16 0.525 -1
0 3 55 17 0.39375 -1
0   17 0.2375 -1
0 38 40 17 0.39375 -1
0   18 0.316667 -1
0 44  18 0.7 -1
0   19 1.05 -1
0   20 0.95 -1
0 32 45 21 0.259091 -1
0 77  21 0.381818 -1
0 43  21 0.381818 -1
0 39 44 22 0.35 -1
0 52  22 0.422222 -1
0   22 0.211111 -1
0 63  23 0.466667 -1
0 73 7 23 0.35 -1
0   23 0.211111 -1
0 71 74 24 0.259091 -1
0 51  24 0.345455 -1
0 68  24 0.381818 -1
0 19  25 0.42 -1
0 13  25 0.38 -1
0   25 0.19 -1
0 77  26 1.05 -1
0 62 38 27 0.63 -1
0   27 0.42 -1
0 72  28 0.525 -1
0 52  28 0.525 -1
0 72 59 29 1.05 -1
0 40  30 0.542857 -1
0 28 72 30 0.407143 -1
0 34 62 31 0.95 -1
0 30 69 32 0.57 -1
0   32 0.38 -1
0 26  33 0.95 -1
0 28  34 0.7 -1
0   34 0.316667 -1
0   35 0.525 -1
0   35 0.525 -1
0 37 57 36 0.45 -1
0   36 0.271429 -1
0   36 0.3 -1
0 40  37 0.6 -1
0 11 20 37 0.45 -1
0 35  38 0.475 -1
0 22  38 0.525 -1
0   39 0.525 -1
0   39 0.525 -1
0   40 0.525 -1
0   40 0.525 -1
0 77 21 41 1.05 -1
0 55 52 42 0.95 -1
0 71  43 0.345455 -1
0 54  43 0.381818 -1
0 79 77 43 0.286364 -1
0 69  44 0.38 -1
0 48  44 0.38 -1
0   44 0.19 -1
0 8  45 0.633333 -1
0   45 0.316667 -1
0 30 22 46 0.35625 -1
0 68 13 46 0.35625 -1
0   46 0.2625 -1
0 8 43 47 0.95 -1
0   48 0.525 -1
0   48 0.475 -1
0 38  49 1.05 -1
0   50 0.2375 -1
0 8 24 50 0.35625 -1
0 1 4 50 0.35625 -1
0 58 65 51 1.05 -1
0 20  52 0.95 -1
0 74 13 53 1.05 -1
0   54 0.316667 -1
0 76  54 0.7 -1
0 27 21 55 0.525 -1
0 34 66 55 0.475 -1
0 48  56 0.95 -1
0 40 72 57 0.95 -1
0 73 27 58 1.05 -1
0 33 23 59 0.45 -1
0 28  59 0.6 -1
0 9 62 60 1.05 -1
0 75  61 0.525 -1
0 30  61 0.475 -1
0   62 0.95 -1
0   63 0.38 -1
0 8 1 63 0.57 -1
0 73 28 64 0.45 -1
0 76  64 0.6 -1
0 32 43 65 0.315 -1
0 1 9 65 0.285 -1
0 29  65 0.38 -1
0 46 74 66 0.35 -1
0 48  66 0.422222 -1
0   66 0.211111 -1
0 52 54 67 0.45 -1
0 40  67 0.6 -1
0 31  68 0.42 -1
0 30 73 68 0.315 -1
0 50 40 68 0.285 -1
0   69 0.35 -1
0 22  69 0.633333 -1
0   70 0.38 -1
0 17 57 70 0.63 -1
0 45  71 1.05 -1
0 78  72 0.525 -1
0 71  72 0.475 -1
0   73 0.525 -1
0   73 0.475 -1
0 54 39 74 0.407143 -1
0 7  74 0.6 -1
0   75 0.475 -1
0   75 0.525 -1
0 55 68 76 1.05 -1
0   77 0.211111 -1
0 40  77 0.466667 -1
0 63 39 77 0.316667 -1
0   78 0.2375 -1
0   78 0.2625 -1
0 27  78 0.525 -1
0 30 77 79 0.45 -1
0   79 0.3 -1
0   79 0.271429 -1
1   0 0.35 -1
1 73  0 0.633333 -1
1 17 45 2 0.35625 -1
1   2 0.2625 -1
1 41 0 2 0.35625 -1
1   3 0.38 -1
