0 76 59 1 0.285 -1
0 75 34 1 0.315 -1
0 27  1 0.38 -1
0 36  2 0.475 -1
0   2 0.2375 -1
0   2 0.2625 -1
0 27  3 0.475 -1
0 63  3 0.475 -1
0 46 23 4 0.95 -1
0 50  5 0.6 -1
0 56 22 5 0.45 -1
0 19 29 6 1.05 -1
0 43  7 0.95 -1
0   8 0.95 -1
0 36  9 0.475 -1
0   9 0.2375 -1
0   9 0.2375 -1
0   10 0.35 -1
0   10 0.35 -1
0   10 0.316667 -1
0   11 0.525 -1
0   11 0.525 -1
0 38 28 12 0.407143 -1
0 72  12 0.542857 -1
0 47  13 1.05 -1
0 63  14 0.95 -1
0 51 70 15 0.525 -1
0 28 72 15 0.525 -1
0 28 37 16 1.05 -1
0   17 1.05 -1
0   18 0.271429 -1
0   18 0.271429 -1
0 20 63 18 0.407143 -1
0 36  19 0.42 -1
0   19 0.19 -1
0 48  19 0.38 -1
0   20 0.35 -1
0 45  20 0.7 -1
0 70  21 0.525 -1
0 12  21 0.475 -1
0   22 0.95 -1
0   23 0.316667 -1
0   23 0.316667 -1
0   23 0.35 -1
0 76 42 24 0.57 -1
0   24 0.42 -1
0 50 45 25 0.315 -1
0 44 55 25 0.285 -1
0 9  25 0.38 -1
0   26 0.95 -1
0 26 55 27 0.95 -1
0 29 1 28 0.259091 -1
0 14  28 0.381818 -1
0 15  28 0.345455 -1
0   29 0.233333 -1
0 38 16 29 0.35 -1
0 75  29 0.422222 -1
0 14 76 30 0.525 -1
0 75 76 30 0.475 -1
0 66  31 0.475 -1
0 47  31 0.475 -1
0 14  32 1.05 -1
0 34 30 33 0.57 -1
0   33 0.38 -1
0   34 0.2375 -1
0 76  34 0.475 -1
0   34 0.2375 -1
0   35 0.35 -1
0 61  35 0.7 -1
0   36 0.2625 -1
0 18  36 0.475 -1
0   36 0.2375 -1
0 5  37 1.05 -1
0   38 0.3 -1
0 30 14 38 0.45 -1
0   38 0.3 -1
0   39 0.525 -1
0   39 0.525 -1
0 34  40 0.542857 -1
0 20 22 40 0.45 -1
0 52 9 41 0.95 -1
0 49 34 42 0.45 -1
0   42 0.271429 -1
0   42 0.271429 -1
0 9 56 43 0.407143 -1
0   43 0.3 -1
0   43 0.3 -1
0   44 0.271429 -1
0   44 0.3 -1
0 22 24 44 0.45 -1
0 15 37 45 0.475 -1
0 57 54 45 0.475 -1
0 63 68 46 0.63 -1
0   46 0.42 -1
0   47 0.271429 -1
0 36 34 47 0.407143 -1
0   47 0.3 -1
0   48 0.38 -1
0 15 9 48 0.63 -1
0 76  49 0.95 -1
0 27  50 1.05 -1
0 47 8 51 0.95 -1
0 34  52 0.422222 -1
0 14 64 52 0.316667 -1
0   52 0.233333 -1
0 5 36 53 0.95 -1
0 12 51 54 1.05 -1
0   55 1.05 -1
0 63 49 56 0.95 -1
0 21  57 0.475 -1
0 23  57 0.475 -1
0   58 0.3 -1
0 3 51 58 0.45 -1
0   58 0.3 -1
0 29 38 59 1.05 -1
0   60 0.2625 -1
0   60 0.2375 -1
0 72  60 0.525 -1
0 39 13 61 0.95 -1
0   62 0.95 -1
0 56 59 63 0.45 -1
0 49  63 0.6 -1
0 75 1 64 1.05 -1
0   65 0.3 -1
0   65 0.271429 -1
0 67 41 65 0.407143 -1
0 36 67 66 0.57 -1
0   66 0.38 -1
0 37  67 0.633333 -1
0   67 0.35 -1
0   68 0.95 -1
0   69 0.95 -1
0 68  70 0.6 -1
0 9 62 70 0.45 -1
0   71 0.38 -1
0 44 60 71 0.57 -1
0 49 75 72 0.407143 -1
0 60  72 0.6 -1
0 24  73 0.466667 -1
0   73 0.211111 -1
0 44 51 73 0.316667 -1
0   74 0.211111 -1
0 78  74 0.466667 -1
0 15 45 74 0.35 -1
0   75 1.05 -1
0 50  76 0.35 -1
0 49  76 0.316667 -1
0 70  76 0.35 -1
0   77 0.475 -1
0   77 0.475 -1
0 59  78 1.05 -1
0 70 34 79 0.57 -1
0   79 0.42 -1
1 71 47 0 0.45 -1
1   0 0.3 -1
1   0 0.3 -1
1 12 37 2 0.95 -1
1   3 0.95 -1
1 72 75 4 0.39375 -1
1 68 37 4 0.35625 -1
1   4 0.2625 -1
1   5 0.271429 -1
1   5 0.3 -1
1 6 23 5 0.45 -1
1   6 0.2625 -1
1 59 35 6 0.35625 -1
1 33 0 6 0.35625 -1
1 75 30 7 1.05 -1
1 28 56 8 1.05 -1
1 72  9 0.35 -1
1 44  9 0.316667 -1
1 36  9 0.35 -1
1 72 3 10 0.45 -1
1 55  10 0.6 -1
1   11 0.35 -1
1 14  11 0.7 -1
1   12 0.35 -1
1 34  12 0.633333 -1
1 43 18 13 0.316667 -1
1   13 0.233333 -1
1 51  13 0.422222 -1
1   14 1.05 -1
1 36 54 15 0.45 -1
1   15 0.271429 -1
1   15 0.3 -1
1 51  16 0.95 -1
1   17 0.2375 -1
1 38 58 17 0.39375 -1
1 36 59 17 0.35625 -1
1   18 0.316667 -1
1 11  18 0.633333 -1
1 70 44 19 0.475 -1
1 61 67 19 0.475 -1
1 31  20 1.05 -1
1 76 44 21 0.35 -1
1 55 31 21 0.316667 -1
1 19 64 21 0.316667 -1
1 75 76 22 1.05 -1
1 58  23 0.95 -1
1 31  24 0.345455 -1
1 59  24 0.381818 -1
1 11 35 24 0.259091 -1
1 70  25 0.95 -1
1   26 0.95 -1
1 14 55 27 0.316667 -1
1 47  27 0.466667 -1
1   27 0.233333 -1
1   28 0.38 -1
1 0 12 28 0.57 -1
1 65  29 0.316667 -1
1 15  29 0.35 -1
1 9  29 0.35 -1
1 15  30 0.475 -1
1   30 0.2375 -1
1   30 0.2375 -1
1   31 0.95 -1
1 16 63 32 0.57 -1
1   32 0.38 -1
1 0 2 33 0.525 -1
1 50 14 33 0.525 -1
1 27 70 34 0.45 -1
1   34 0.3 -1
1   34 0.3 -1
1 66 44 35 0.407143 -1
1 71  35 0.542857 -1
1 56  36 0.95 -1
1   37 0.35 -1
1 75  37 0.633333 -1
1   38 0.475 -1
1   38 0.475 -1
1   39 0.95 -1
1 47  40 0.633333 -1
1   40 0.316667 -1
1   41 1.05 -1
1   42 0.21 -1
1 63  42 0.38 -1
1 72  42 0.38 -1
1 56 12 43 0.57 -1
1   43 0.38 -1
1   44 0.95 -1
1 48  45 0.633333 -1
1   45 0.316667 -1
