0 385985 382502
1 379797 382216
2 173140 169528
3 281905 291570
4 172273 169158
5 222276 211425
6 252144 243920
7 186491 183214
8 412898 423605
9 362187 366434
10 290136 295995
11 268972 260452
12 313882 317297
13 493678 502992
14 275529 275534
15 206962 204820
16 131466 130832
17 369583 374789
18 222625 218946
19 210890 211268
20 348046 350297
21 207728 201944
22 328225 328956
23 159027 165679
24 339226 342386
25 197927 193284
26 413955 424022
27 328284 334252
28 530202 524519
29 492866 488995
30 253177 249783
31 318565 323433
32 263088 261588
33 326873 317877
34 343870 338930
35 344273 341391
36 370685 354543
37 223204 227536
38 239384 231510
39 365884 376941
40 591980 581595
41 323058 322753
42 178768 180863
43 564304 568483
44 339562 337758
45 312307 327211
46 357729 355504
47 147317 151018
48 257837 257130
49 237447 232152
50 190838 191905
51 221282 213525
52 334188 333782
53 337698 331711
54 428160 429191
55 332275 332429
56 329245 337717
57 567586 562828
58 368367 365461
59 267689 267575
60 266482 263713
61 238193 236896
62 267038 258066
63 273574 283144
64 163571 168464
65 365407 366153
66 346159 349766
67 139354 146067
68 547989 541110
69 317556 313322
70 260905 263948
71 375271 379709
72 398323 424991
73 458650 455757
74 278185 273907
75 342778 346502
76 348607 338516
77 408159 406770
78 205990 209984
79 332171 326148
