0 2 892.542 3570.17 4462.71 1
0 3 1960.44 7841.76 9802.2 1
0 4 1381.44 5525.75 6907.19 1
0 5 184.023 736.091 920.114 1
0 6 643.494 2573.98 3217.47 1
0 7 95.7188 382.875 478.594 1
0 8 1360.28 5441.1 6801.38 1
0 9 1427.86 5711.45 7139.31 1
0 10 505.424 2021.7 2527.12 1
0 11 296.188 1184.75 1480.94 1
0 12 625.312 2501.25 3126.56 1
0 13 703.067 2812.27 3515.33 1
0 14 527.286 2109.14 2636.43 1
0 15 72.3889 289.556 361.944 1
0 16 500.194 2000.78 2500.97 1
0 17 437.964 1751.86 2189.82 1
0 18 1464.81 5859.22 7324.03 1
0 19 1055.46 4221.83 5277.28 1
0 20 902 3608 4510 1
0 21 786.115 3144.46 3930.57 1
0 22 652.285 2609.14 3261.42 1
0 23 1151.86 4607.45 5759.32 1
0 24 1095.12 4380.5 5475.62 1
0 25 526.129 2104.51 2630.64 1
0 26 526.19 2104.76 2630.95 1
0 27 972.607 3890.43 4863.04 1
0 28 502.759 2011.04 2513.8 1
0 29 755.361 3021.44 3776.81 1
0 30 2028.33 8113.32 10141.7 1
0 31 397.75 1591 1988.75 1
0 32 886.929 3547.71 4434.64 1
0 33 499.576 1998.3 2497.88 1
0 34 1437.01 5748.04 7185.05 1
0 35 328.475 1313.9 1642.38 1
0 36 1046 4184.01 5230.01 1
0 37 1104.71 4418.86 5523.57 1
0 38 1758.32 7033.29 8791.61 1
0 39 608.6 2434.4 3043 1
0 40 539.75 2159 2698.75 1
0 41 1276.55 5106.2 6382.75 1
0 42 256.9 1027.6 1284.5 1
0 43 757.614 3030.46 3788.07 1
0 44 617.417 2469.67 3087.08 1
0 45 1913.03 7652.14 9565.17 1
0 46 406.771 1627.09 2033.86 1
0 47 509 2036 2545 1
0 48 321.483 1285.93 1607.42 1
0 49 1315.67 5262.68 6578.34 1
0 50 995.19 3980.76 4975.95 1
0 51 115.917 463.667 579.583 1
0 52 718.5 2874 3592.5 1
0 54 244.333 977.333 1221.67 1
0 55 1219.78 4879.11 6098.89 1
0 56 1018.62 4074.49 5093.12 1
0 57 228.417 913.667 1142.08 1
0 58 971.357 3885.43 4856.79 1
0 59 1003.4 4013.6 5017 1
0 60 657.611 2630.44 3288.06 1
0 61 492.9 1971.6 2464.5 1
0 62 1279.91 5119.66 6399.57 1
0 63 1236.39 4945.54 6181.93 1
0 64 102.95 411.8 514.75 1
0 65 666.775 2667.1 3333.88 1
0 66 1247.07 4988.29 6235.36 1
0 67 756.943 3027.77 3784.72 1
0 68 383.143 1532.57 1915.71 1
