0 481462 479305
1 495909 483841
2 458041 455813
3 427408 419967
4 188926 180260
5 370911 362314
6 193780 207591
7 421104 405826
8 372683 365944
9 258091 256326
10 184362 201584
11 337795 337608
12 174195 197075
13 258177 256731
14 257749 248402
15 328438 325241
16 249793 252321
17 172792 174864
18 178294 164694
19 365367 356385
20 181650 168169
21 188551 192417
22 180346 182399
23 380302 392558
24 359905 353260
25 238914 243265
26 206495 223230
27 336939 325701
28 363219 357782
29 185738 182637
30 414139 405954
31 334832 344328
32 449128 455846
33 332300 325234
34 397692 397295
35 454754 473356
36 188121 190138
37 296388 296228
38 483712 482712
39 244103 242242
40 486207 473187
41 483552 488575
42 427184 426778
43 253060 251749
44 469799 483881
45 549409 548688
46 320665 330737
47 199737 200947
48 345604 360989
49 216658 224020
50 212918 208659
51 239248 250437
52 225711 231551
53 485574 492635
54 406132 410043
55 331823 331669
56 295694 307824
57 504160 492878
58 254603 262250
59 483532 473892
60 259929 259726
61 400489 394510
62 363307 361332
63 479395 485313
64 267962 258930
65 314271 304371
66 395756 388945
67 378981 368373
68 204040 201384
69 264360 261997
70 433864 437513
71 251046 261307
72 237556 229829
73 514959 507168
74 563950 563897
75 165443 172574
76 252597 259440
77 256020 264644
78 480481 474849
79 250408 246808
