0 158512 171164
1 322213 324865
2 371109 376983
3 434799 428277
4 424512 413631
5 484117 494435
6 178930 179921
7 286233 286696
8 447946 442373
9 235106 235142
10 275705 263894
11 322074 323143
12 423741 428436
13 218388 224513
14 459808 453066
15 213311 218907
16 478530 487626
17 396806 396341
18 382752 392346
19 433759 438496
20 190660 193955
21 450677 443689
22 353387 359679
23 425788 419197
24 313407 311091
25 211014 217234
26 362095 358492
27 336135 332278
28 348224 341555
29 276875 279380
30 178062 175469
31 323025 317142
32 183698 182454
33 199446 189756
34 185006 179721
35 354396 356714
36 166511 168743
37 243458 256136
38 509863 494495
39 284490 277462
40 276391 275476
41 334083 337458
42 277675 279571
43 305888 304306
44 251433 243726
45 361880 365841
46 485348 487761
47 181361 179497
48 375979 372448
49 463574 469355
50 516089 525164
51 386120 381633
52 155693 155578
53 276250 276095
54 489904 487045
55 296415 298060
56 289382 291569
57 457335 451615
58 298802 291027
59 220233 224265
60 376197 370717
61 202434 199414
62 617310 612352
63 262433 272738
64 245036 255387
65 463007 460561
66 214218 223115
67 327654 318125
68 338296 334695
69 322728 321137
70 468246 469762
71 234144 228098
72 451435 453842
73 162702 160957
74 194051 191057
75 168482 187735
76 440256 443019
77 472492 475479
78 220891 212162
79 149972 154266
