0 289286 299809
1 485445 493356
2 269631 267283
3 303658 305391
4 345234 340208
5 389610 380326
6 293833 298161
7 411062 412405
8 339806 345164
9 348870 357514
10 409962 411108
11 301093 305943
12 138499 144349
13 273262 268455
14 439028 444035
15 332881 331388
16 231612 220818
17 334584 331418
18 206929 234175
19 252911 263041
20 169382 173943
21 301049 298377
22 455357 444901
23 301331 302757
24 333738 328554
25 335621 333329
26 325932 328931
27 458540 448686
28 219821 214749
29 293600 301444
30 291373 307336
31 341900 351978
32 326455 322281
33 270371 272566
34 282557 270407
35 289651 299403
36 343129 334117
37 452017 441343
38 272715 278714
39 325253 327105
40 328394 335407
41 152034 155739
42 501140 497439
43 577359 575810
44 486318 479990
45 132759 130207
46 443089 431235
47 311455 313930
48 316367 313390
49 179989 186123
50 311722 314998
51 431472 410748
52 223409 217469
53 423234 419421
54 547690 533560
55 523101 519159
56 282700 286108
57 348266 340283
58 221471 204849
59 208290 214365
60 351043 335622
61 214637 209815
62 426367 425005
63 557427 557179
64 405956 418120
65 157909 154713
66 373572 370471
67 268806 266077
68 133574 132950
69 365819 378813
70 403401 400638
71 210653 214091
72 279093 281801
73 158009 162004
74 309059 299028
75 296796 296191
76 307311 311176
77 210334 214794
78 395112 396801
79 210498 211176
