0 399551 397065
1 497849 493203
2 161718 163077
3 239200 227656
4 364841 362810
5 376519 391905
6 300276 289295
7 306406 311498
8 189032 170702
9 359746 357836
10 487327 484605
11 490168 492887
12 202816 195142
13 314092 309446
14 390919 392629
15 402430 404139
16 382072 387689
17 328040 344079
18 176957 178152
19 235998 255171
20 524126 514524
21 245673 240438
22 222256 223854
23 194392 199676
24 217703 210141
25 394274 401316
26 424129 427874
27 177811 198405
28 187918 192408
29 351219 350291
30 233393 231271
31 356851 351534
32 274823 265239
33 474330 469864
34 320022 313450
35 382504 388485
36 406522 402998
37 397686 402016
38 334203 330711
39 199941 200610
40 331938 322570
41 381439 384970
42 278059 280373
43 408505 406659
44 278631 273375
45 300641 293809
46 394170 396772
47 296006 300240
48 214731 219294
49 356160 355839
50 313068 313158
51 369909 369998
52 297680 301253
53 285242 300731
54 317617 322033
55 338916 338004
56 261749 264822
57 399967 395739
58 442264 447319
59 386401 382417
60 275886 264164
61 280398 268118
62 230775 229952
63 425433 424267
64 430321 447149
65 481600 476572
66 209455 215658
67 283092 288605
68 273168 268277
69 376171 376981
70 276718 279830
71 259055 254395
72 388999 379954
73 218575 222252
74 213012 212447
75 339610 339595
76 215850 222202
77 167564 167435
78 358406 348775
79 143914 153159
