0 458357 454222
1 498484 501658
2 227247 222505
3 246667 255124
4 226109 222020
5 194492 184997
6 220626 213430
7 221458 217566
8 326877 335354
9 430097 435140
10 253869 258996
11 319404 309287
12 274647 277635
13 390829 398202
14 327190 327197
15 271638 268826
16 156116 155363
17 485078 491911
18 264367 259998
19 250432 250880
20 456810 459765
21 272643 265052
22 430795 431754
23 208723 217453
24 445235 449381
25 235039 229525
26 362211 371019
27 430873 438705
28 419743 415244
29 431258 427870
30 332295 327841
31 252197 256051
32 345302 343335
33 258774 251652
34 451330 444846
35 301239 298717
36 324350 310225
37 265055 270199
38 284269 274918
39 480223 494735
40 468651 460429
41 282676 282409
42 212287 214775
43 446740 450049
44 445676 443307
45 247243 259042
46 469519 466599
47 174939 179334
48 338411 337483
49 187979 183787
50 250475 251876
51 290432 280251
52 438622 438089
53 295486 290247
54 374640 375542
55 436110 436313
56 390979 401039
57 496638 492475
58 291624 289323
59 234228 234128
60 233172 230749
61 312629 310926
62 233658 225808
63 359065 371627
64 194241 200051
65 479597 480575
66 274042 276898
67 182902 191713
68 479490 473471
69 377098 372069
70 206550 208959
71 445634 450905
72 315339 336451
73 363098 360807
74 330344 325265
75 271366 274314
76 413971 401988
77 323126 322026
78 270362 275603
79 262969 258201
