0 361096 361992
1 260956 249617
2 425770 436625
3 392298 392333
4 220929 224302
5 454732 441922
6 234338 227262
7 435038 447033
8 257389 245097
9 322775 316393
10 420942 419195
11 295089 299464
12 185468 179727
13 491303 495569
14 204432 212544
15 475481 477536
16 518221 511487
17 286270 289319
18 272895 261461
19 310207 311524
20 232104 233334
21 157387 160986
22 234060 222659
23 418784 422601
24 181809 185841
25 320908 324463
26 185335 192657
27 153485 155905
28 516779 512450
29 464749 463779
30 213379 218208
31 150489 153954
32 288004 275976
33 418221 423829
34 265660 266305
35 217750 216296
36 245783 241331
37 358731 349442
38 291304 288450
39 303460 298131
40 259774 277157
41 486026 487808
42 238609 232565
43 372127 381073
44 430153 430629
45 469503 469110
46 431768 435631
47 306052 309917
48 358198 362761
49 206999 195708
50 319628 311086
51 257119 258541
52 169978 171410
53 482981 496909
54 413119 412472
55 371227 379023
56 452743 455562
57 482393 496451
58 349482 350934
59 164627 157618
60 254563 255841
61 350499 352545
62 219540 218762
63 432692 442267
64 520943 514102
65 234824 238544
66 239300 240421
67 439360 442974
68 175039 165570
69 415794 419830
70 265418 253301
71 314371 314040
72 213380 211682
73 521531 530915
74 200375 186035
75 173148 175647
76 310756 311372
77 466418 459697
78 404933 405441
79 238599 235424
