0 304081 304835
1 298235 285277
2 537815 551526
3 298894 298920
4 168327 170897
5 346463 336703
6 178543 173152
7 331458 340597
8 325123 309596
9 368886 361592
10 481076 479080
11 372744 378270
12 156184 151349
13 561489 566365
14 172153 178985
15 400405 402136
16 394835 389705
17 218111 220434
18 229806 220178
19 354522 356027
20 265262 266667
21 132536 135567
22 178331 169645
23 352661 355875
24 138522 141594
25 270238 273232
26 211811 220179
27 193876 196933
28 590605 585657
29 354095 353355
30 243861 249380
31 190091 194468
32 219431 210267
33 318645 322918
34 202408 202899
35 275052 273216
36 206975 203226
37 409978 399362
38 221946 219772
39 255545 251058
40 218757 233395
41 613928 616179
42 301401 293766
43 313370 320904
44 543351 543953
45 536575 536126
46 328966 331909
47 233183 236127
48 452460 458224
49 174315 164807
50 365289 355527
51 293850 295475
52 214709 216518
53 551979 567896
54 347889 347345
55 468918 478766
56 381257 383631
57 367538 378248
58 266272 267378
59 138633 132731
60 321554 323168
61 295157 296880
62 184875 184220
63 546558 558653
64 595363 587545
65 296620 301318
66 182324 183178
67 554981 559546
68 221102 209141
69 525214 530311
70 303335 289487
71 397101 396682
72 269533 267388
73 397357 404506
74 152666 141741
75 145809 147913
76 261689 262208
77 533049 525368
78 340996 341424
79 181790 179371
