0 61 66 1 0.415714 -1
0 19  1 0.588571 -1
0 51 30 2 0.97 -1
0 74 41 3 0.415714 -1
0   3 0.277143 -1
0   3 0.294286 -1
0 37 61 4 0.582 -1
0   4 0.412 -1
0 15 32 5 1.03 -1
0   6 0.277143 -1
0 16 60 6 0.441429 -1
0   6 0.294286 -1
0   7 1.03 -1
0   8 0.215556 -1
0 34 24 8 0.323333 -1
0 7  8 0.431111 -1
0 28  9 0.457778 -1
0 58 57 9 0.343333 -1
0   9 0.228889 -1
0   10 0.97 -1
0 42  11 0.374545 -1
0 42  11 0.352727 -1
0 30 13 11 0.264545 -1
0 54  12 0.97 -1
0 53 11 13 0.582 -1
0   13 0.388 -1
0 45 66 14 0.291 -1
0 35  14 0.412 -1
0 33 23 14 0.309 -1
0 49  15 1.03 -1
0 34 35 16 0.515 -1
0 30 32 16 0.485 -1
0 11 74 17 0.618 -1
0   17 0.388 -1
0   18 1.03 -1
0 62  19 0.588571 -1
0 78 53 19 0.441429 -1
0 34  20 0.412 -1
0 53 65 20 0.291 -1
0 14 57 20 0.309 -1
0 34 1 21 0.485 -1
0 11 70 21 0.515 -1
0   22 0.343333 -1
0   22 0.323333 -1
0   22 0.323333 -1
0 34  23 0.374545 -1
0 70  23 0.374545 -1
0 45 32 23 0.264545 -1
0 62  24 0.97 -1
0 66  25 0.554286 -1
0 79 27 25 0.441429 -1
0   26 0.323333 -1
0 77  26 0.646667 -1
0 24  27 0.588571 -1
0 67 41 27 0.441429 -1
0 34 15 28 0.582 -1
0   28 0.412 -1
0 53  29 0.97 -1
0 55 33 30 0.515 -1
0 2 57 30 0.515 -1
0 61 8 31 0.97 -1
0   32 0.194 -1
0 76  32 0.412 -1
0 25  32 0.412 -1
0 57 77 33 0.415714 -1
0 32  33 0.588571 -1
0 60  34 0.515 -1
0 8  34 0.515 -1
0 50 11 35 1.03 -1
0   36 0.323333 -1
0 67  36 0.646667 -1
0 10  37 0.515 -1
0 41  37 0.515 -1
0 54 77 38 1.03 -1
0   39 0.2575 -1
0 52 9 39 0.38625 -1
0 53 45 39 0.38625 -1
0   40 0.97 -1
0 33  41 1.03 -1
0 15 25 42 0.97 -1
0 31 49 43 0.415714 -1
0 54  43 0.588571 -1
0   44 0.215556 -1
0 57 54 44 0.343333 -1
0 41  44 0.457778 -1
0 53 55 45 0.343333 -1
0   45 0.215556 -1
0 23  45 0.431111 -1
0 19  46 0.515 -1
0 57  46 0.515 -1
0   47 0.2575 -1
0 63  47 0.485 -1
0   47 0.2425 -1
0 75  48 0.412 -1
0   48 0.194 -1
0 42  48 0.388 -1
0   49 0.97 -1
0 53  50 0.554286 -1
0 49 57 50 0.415714 -1
0 14 30 51 0.280909 -1
0 15  51 0.352727 -1
0 73  51 0.374545 -1
0 43  52 0.485 -1
0   52 0.2425 -1
0   52 0.2575 -1
0   53 0.412 -1
0 45 73 53 0.618 -1
0 53  54 1.03 -1
0 70  55 0.457778 -1
0 63 19 55 0.323333 -1
0   55 0.215556 -1
0 1 69 56 0.441429 -1
0   56 0.277143 -1
0   56 0.294286 -1
0 54  57 0.515 -1
0 70  57 0.485 -1
0 45 2 58 0.291 -1
0 45 11 58 0.309 -1
0 77  58 0.412 -1
0 8 34 59 0.36375 -1
0   59 0.2575 -1
0 7 38 59 0.38625 -1
0 41 15 60 0.36375 -1
0 39 34 60 0.36375 -1
0   60 0.2575 -1
0 74 53 61 0.323333 -1
0 52 62 61 0.323333 -1
0 53 78 61 0.343333 -1
0 41  62 0.352727 -1
0 63  62 0.374545 -1
0 60 48 62 0.280909 -1
0 57 19 63 0.97 -1
0 15 52 64 0.291 -1
0 45  64 0.412 -1
0 28 3 64 0.291 -1
0 11 44 65 0.97 -1
0 78 28 66 0.343333 -1
0 57 48 66 0.343333 -1
0 57 32 66 0.343333 -1
0 73 42 67 0.343333 -1
0 70  67 0.431111 -1
0   67 0.215556 -1
0 12 5 68 0.97 -1
0 2  69 0.485 -1
0 3  69 0.485 -1
0 19  70 0.686667 -1
0   70 0.323333 -1
0   71 0.485 -1
0   71 0.515 -1
0 7  72 0.485 -1
0 43  72 0.485 -1
0 46 35 73 0.415714 -1
0 13  73 0.588571 -1
0 29 7 74 0.97 -1
0   75 0.485 -1
0   75 0.515 -1
0   76 1.03 -1
0 58  77 0.457778 -1
0 19 57 77 0.323333 -1
0   77 0.215556 -1
0 65  78 0.485 -1
0 61  78 0.515 -1
0 66  79 0.97 -1
1   0 0.215556 -1
1 54  0 0.431111 -1
1 42 19 0 0.343333 -1
1 46 40 2 0.343333 -1
1   2 0.215556 -1
1 74  2 0.431111 -1
1 45 2 3 0.97 -1
1   4 1.03 -1
1 46 32 5 0.582 -1
1   5 0.388 -1
1   6 0.228889 -1
1 31  6 0.457778 -1
1 35 8 6 0.323333 -1
1   7 0.388 -1
1 74 41 7 0.618 -1
1   8 0.343333 -1
1   8 0.323333 -1
1   8 0.343333 -1
1   9 0.228889 -1
1 23  9 0.431111 -1
1 30 65 9 0.343333 -1
1 24 45 10 0.264545 -1
1 66  10 0.374545 -1
1 2  10 0.352727 -1
1 23 79 11 0.343333 -1
1 42 44 11 0.343333 -1
1 73 42 11 0.323333 -1
1 45  12 0.515 -1
1 23  12 0.515 -1
1 46 61 13 1.03 -1
1   14 0.343333 -1
1 2  14 0.686667 -1
1 34  15 0.412 -1
1   15 0.206 -1
1 73  15 0.388 -1
1 19  16 0.97 -1
1 45 19 17 0.485 -1
1 23 8 17 0.485 -1
1   18 0.485 -1
1   18 0.485 -1
1   19 0.277143 -1
1   19 0.294286 -1
1 7 54 19 0.415714 -1
1   20 0.2575 -1
1 0  20 0.485 -1
1   20 0.2425 -1
1 73  21 1.03 -1
1   22 0.294286 -1
1 41 62 22 0.415714 -1
1   22 0.277143 -1
1 65 44 23 0.485 -1
1 53 67 23 0.515 -1
1   24 0.388 -1
1 59 45 24 0.582 -1
1   25 0.485 -1
1   25 0.515 -1
1 44 48 26 0.582 -1
1   26 0.388 -1
1 76  27 0.515 -1
1 14  27 0.515 -1
1 56 19 28 0.441429 -1
1 61  28 0.588571 -1
1 70  29 0.97 -1
1 2  30 0.686667 -1
1   30 0.343333 -1
1   31 0.323333 -1
1   31 0.343333 -1
1   31 0.323333 -1
1 3 5 32 0.582 -1
1   32 0.412 -1
1   33 1.03 -1
1 38  34 0.352727 -1
1 37  34 0.352727 -1
1 19 24 34 0.280909 -1
1 44  35 0.515 -1
1 45  35 0.515 -1
1 24  36 0.485 -1
1 41  36 0.515 -1
1 32 48 37 0.323333 -1
1 0 15 37 0.323333 -1
1 45 15 37 0.343333 -1
1 43  38 0.352727 -1
1 37 54 38 0.264545 -1
1 53  38 0.352727 -1
1 27 25 39 0.343333 -1
1   39 0.215556 -1
1 43  39 0.457778 -1
1 45  40 0.97 -1
1 58 74 41 0.485 -1
1 12 42 41 0.515 -1
1 55 7 42 0.441429 -1
1 31  42 0.588571 -1
1 46  43 0.588571 -1
1 75 78 43 0.415714 -1
1   44 0.97 -1
1 27 11 45 0.38625 -1
1 78 32 45 0.36375 -1
1   45 0.2425 -1
1 52 39 46 0.38625 -1
1   46 0.2575 -1
1 32 19 46 0.38625 -1
1 40  47 0.374545 -1
1 8 42 47 0.264545 -1
1 62  47 0.374545 -1
1 42 44 48 1.03 -1
1 41 66 49 0.36375 -1
1   49 0.2425 -1
1 30 35 49 0.36375 -1
1 9 57 50 0.515 -1
1 24 65 50 0.515 -1
1   51 0.97 -1
1   52 0.97 -1
1   53 0.97 -1
1   54 0.277143 -1
1 38 47 54 0.415714 -1
1   54 0.294286 -1
1   55 0.323333 -1
1 35  55 0.686667 -1
1   56 0.215556 -1
1 0  56 0.457778 -1
1 37 7 56 0.343333 -1
1 9 38 57 0.515 -1
1 19 8 57 0.485 -1
1 45 32 58 0.97 -1
1 33  59 0.388 -1
1   59 0.194 -1
1 42  59 0.412 -1
1 34  60 0.97 -1
1 29 37 61 0.280909 -1
1 45  61 0.352727 -1
1 65  61 0.352727 -1
1 8  62 0.431111 -1
1   62 0.215556 -1
1 40 6 62 0.323333 -1
1 70 45 63 0.97 -1
1   64 0.485 -1
1   64 0.515 -1
1 43  65 0.686667 -1
1   65 0.343333 -1
1   66 0.2575 -1
1 25  66 0.515 -1
1   66 0.2575 -1
1 66 49 67 0.323333 -1
1 44 63 67 0.323333 -1
1 61 48 67 0.343333 -1
1 61 76 68 0.343333 -1
1 45  68 0.431111 -1
1   68 0.215556 -1
1   69 0.323333 -1
1 59  69 0.686667 -1
1 19  70 0.431111 -1
1 7 8 70 0.343333 -1
1   70 0.228889 -1
1 63  71 0.97 -1
1 69 47 72 0.97 -1
1 54 55 73 1.03 -1
1 8  74 0.515 -1
1   74 0.2575 -1
1   74 0.2575 -1
1   75 0.388 -1
1 32 66 75 0.582 -1
1   76 0.206 -1
1 67  76 0.388 -1
1 45  76 0.388 -1
1 27  77 0.554286 -1
1 40 73 77 0.441429 -1
1 57  78 1.03 -1
1 27 38 79 0.97 -1
2 31  0 0.646667 -1
2   0 0.323333 -1
2   1 0.2425 -1
2 14 49 1 0.36375 -1
2 28 40 1 0.38625 -1
2 78  3 0.431111 -1
2 7 53 3 0.323333 -1
2   3 0.215556 -1
2 69  4 0.457778 -1
2 23 7 4 0.343333 -1
2   4 0.228889 -1
2 32  5 0.646667 -1
2   5 0.343333 -1
2 8 4 6 0.309 -1
2 11  6 0.412 -1
2 48 34 6 0.309 -1
2 40 27 7 0.309 -1
2 53  7 0.412 -1
2 13 31 7 0.291 -1
2   8 1.03 -1
2 48  9 0.97 -1
2 18 70 10 0.323333 -1
2 57  10 0.457778 -1
2   10 0.228889 -1
2 32  11 0.388 -1
2   11 0.206 -1
2 64  11 0.412 -1
2 61  12 0.97 -1
2 58 44 13 0.323333 -1
2 48  13 0.457778 -1
2   13 0.215556 -1
2   14 0.2425 -1
2 68  14 0.485 -1
2   14 0.2575 -1
2 9 1 15 1.03 -1
2 0  16 1.03 -1
2   17 1.03 -1
2 23  18 0.588571 -1
2 73 77 18 0.415714 -1
2 41  19 1.03 -1
2   20 0.515 -1
2   20 0.515 -1
2 25  21 0.646667 -1
2   21 0.343333 -1
2   22 0.228889 -1
2 70 31 22 0.343333 -1
2 41  22 0.457778 -1
2 61 55 23 0.485 -1
2 45 1 23 0.485 -1
2 42 56 24 0.97 -1
2 73 34 25 1.03 -1
2 9  26 0.588571 -1
2 74 70 26 0.415714 -1
2 3  27 0.97 -1
2 63  28 0.388 -1
2 48  28 0.388 -1
2   28 0.206 -1
2 15  29 0.431111 -1
2 14 5 29 0.323333 -1
2   29 0.215556 -1
2 46 1 30 1.03 -1
2 0  31 0.646667 -1
2   31 0.343333 -1
2   32 0.388 -1
2 55 78 32 0.618 -1
2 66 46 33 0.291 -1
2 41 1 33 0.309 -1
2 74  33 0.388 -1
2 73  34 0.485 -1
2   34 0.2575 -1
2   34 0.2425 -1
2   35 0.343333 -1
2 59  35 0.646667 -1
2 3  36 1.03 -1
2   37 0.215556 -1
2 35  37 0.431111 -1
2 62 19 37 0.323333 -1
2 65  38 0.646667 -1
2   38 0.343333 -1
2 35  39 0.646667 -1
2   39 0.343333 -1
2 7  40 0.388 -1
2 42 0 40 0.309 -1
2 35 53 40 0.291 -1
2 32  41 0.485 -1
2 45  41 0.515 -1
2   42 0.412 -1
2 39 16 42 0.582 -1
2 34  43 0.374545 -1
2 38 79 43 0.264545 -1
2 15  43 0.352727 -1
2   44 0.412 -1
2 11 54 44 0.618 -1
2   45 0.215556 -1
2 28 74 45 0.343333 -1
2 34  45 0.457778 -1
2 65 42 46 0.38625 -1
2 7 40 46 0.36375 -1
2   46 0.2425 -1
2 62 31 47 1.03 -1
2 64  48 0.588571 -1
2 34 42 48 0.441429 -1
2 46 68 49 0.582 -1
2   49 0.388 -1
2   50 1.03 -1
2 32 27 51 0.415714 -1
2   51 0.294286 -1
2   51 0.277143 -1
2   52 0.2425 -1
2 57  52 0.515 -1
2   52 0.2575 -1
2 6  53 1.03 -1
2 74 62 54 0.485 -1
2 61 9 54 0.485 -1
2 52  55 0.388 -1
2   55 0.206 -1
2 59  55 0.412 -1
2 3  56 1.03 -1
2 28 63 57 0.97 -1
2 7 61 58 0.36375 -1
2 76 1 58 0.38625 -1
2   58 0.2575 -1
2 19 1 59 0.323333 -1
2   59 0.228889 -1
2 38  59 0.457778 -1
2 7  60 0.515 -1
2 70  60 0.485 -1
2   61 0.323333 -1
2 71  61 0.686667 -1
2 42 40 62 1.03 -1
2   63 0.2425 -1
2 30  63 0.515 -1
2   63 0.2425 -1
2   64 0.277143 -1
2   64 0.294286 -1
2 50 1 64 0.415714 -1
2   65 0.388 -1
2 44 48 65 0.582 -1
2 8  66 1.03 -1
2   67 0.388 -1
2 25 78 67 0.582 -1
2   68 0.343333 -1
2 40  68 0.646667 -1
2 27 70 69 0.618 -1
2   69 0.412 -1
2 79  70 0.515 -1
2 7  70 0.485 -1
2 43  71 0.97 -1
2 11 74 72 0.441429 -1
2   72 0.294286 -1
2   72 0.277143 -1
2 61  73 0.97 -1
2 59 1 74 0.415714 -1
2   74 0.277143 -1
2   74 0.277143 -1
2 42 7 75 0.291 -1
2 68 27 75 0.309 -1
2 35  75 0.388 -1
2 63 73 76 0.485 -1
2 74 28 76 0.485 -1
2   77 0.277143 -1
2 59 51 77 0.441429 -1
2   77 0.277143 -1
2 39 37 78 0.36375 -1
2   78 0.2575 -1
2 41 0 78 0.36375 -1
2 73  79 0.388 -1
2   79 0.194 -1
2 29  79 0.388 -1
3 45  0 0.686667 -1
3   0 0.343333 -1
3 46 54 1 0.291 -1
3 41 40 1 0.309 -1
3 73  1 0.412 -1
3 60  2 0.97 -1
3   4 0.388 -1
3 57 45 4 0.618 -1
3   5 0.323333 -1
3   5 0.343333 -1
3   5 0.323333 -1
3 59  6 0.485 -1
3 11  6 0.485 -1
3   7 0.515 -1
3   7 0.515 -1
3 25  8 0.388 -1
3   8 0.206 -1
3 46  8 0.412 -1
3 54  9 0.686667 -1
3   9 0.323333 -1
3   10 0.485 -1
3   10 0.485 -1
3 51  11 0.686667 -1
3   11 0.323333 -1
3 38 40 12 0.515 -1
3 0 74 12 0.485 -1
3   13 1.03 -1
3 40 53 14 0.441429 -1
3 54  14 0.554286 -1
3 46 38 15 0.97 -1
3 63  16 0.686667 -1
3   16 0.323333 -1
3 34  17 1.03 -1
3 40 74 18 1.03 -1
3   19 0.2575 -1
3 44  19 0.485 -1
3   19 0.2575 -1
3   20 0.343333 -1
3 54  20 0.646667 -1
3 7 66 21 0.323333 -1
3 74  21 0.457778 -1
3   21 0.228889 -1
3 14 44 22 0.415714 -1
3 28  22 0.554286 -1
3   23 1.03 -1
3 66 27 24 0.309 -1
3 48  24 0.412 -1
3 38 11 24 0.309 -1
3   25 0.215556 -1
3 15  25 0.431111 -1
3 41 65 25 0.323333 -1
3 1  26 1.03 -1
3 11  27 0.588571 -1
3 23 53 27 0.441429 -1
