0 496955 492472
1 488989 492103
2 209933 205552
3 227873 235686
4 208881 205104
5 190787 181473
6 216424 209364
7 226120 222147
8 354404 363595
9 439152 444301
10 249033 254063
11 346301 335332
12 269415 272347
13 423741 431735
14 354743 354750
15 250941 248344
16 159403 158634
17 475838 482541
18 286629 281892
19 271521 272007
20 448109 451008
21 251870 244857
22 397972 398859
23 204748 213311
24 436754 440821
25 254832 248853
26 334614 342751
27 398045 405280
28 428580 423986
29 398400 395271
30 325965 321596
31 257507 261442
32 318994 317176
33 264222 256950
34 416943 410953
35 295501 293027
36 318172 304316
37 287376 292952
38 290254 280706
39 443635 457041
40 508116 499202
41 261139 260892
42 230164 232861
43 456146 459524
44 437187 434863
45 268063 280856
46 433746 431049
47 189670 194436
48 331965 331055
49 191937 187656
50 231391 232685
51 268304 258899
52 430267 429745
53 272972 268133
54 367504 368389
55 427804 428002
56 423903 434811
57 458799 454953
58 316182 313687
59 216382 216290
60 228730 226354
61 306674 305003
62 215856 208603
63 331708 343312
64 198330 204262
65 443056 443960
66 297120 300216
67 168966 177107
68 442958 437397
69 385037 379902
70 223943 226555
71 483161 488876
72 321978 343534
73 393674 391191
74 337299 332112
75 277079 280089
76 422686 410451
77 350336 349145
78 265212 270354
79 268505 263637
