0 421748 419124
1 475219 470785
2 170702 172136
3 279066 265599
4 348257 346319
5 359405 374091
6 350323 337510
7 264624 269021
8 163255 147425
9 379732 377716
10 465176 462578
11 467888 470483
12 175159 168532
13 331542 326638
14 373150 374782
15 424788 426591
16 403299 409228
17 346264 363195
18 186788 188049
19 225271 243572
20 500302 491137
21 212172 207651
22 212154 213679
23 226791 232955
24 229797 221815
25 416178 423611
26 366294 369527
27 169729 189387
28 198358 203097
29 409756 408673
30 246359 244119
31 376676 371064
32 262331 253182
33 452769 448506
34 337801 330864
35 403754 410068
36 351087 348043
37 419780 424350
38 352769 349084
39 190853 191492
40 350379 340491
41 402630 406357
42 293507 295949
43 431200 429251
44 265966 260949
45 317343 310131
46 376253 378737
47 312451 316920
48 204970 209327
49 415520 415145
50 330460 330555
51 431561 431664
52 257087 260173
53 272276 287061
54 370553 375706
55 395402 394338
56 249852 252784
57 345426 341775
58 381955 386321
59 407868 403663
60 291213 278839
61 295976 283013
62 269238 268277
63 367419 366412
64 371641 386174
65 459709 454909
66 180893 186250
67 270224 275487
68 318697 312990
69 359073 359845
70 322838 326469
71 273447 268528
72 371317 362683
73 208640 212150
74 183965 183477
75 358478 358461
76 251825 259235
77 176873 176737
78 342115 332921
79 167899 178685
