0 203399 207058
1 177158 186655
2 356387 355583
3 407360 416868
4 384033 377845
5 172842 179532
6 266557 264950
7 262433 252094
8 192683 196218
9 198166 193421
10 349657 344797
11 246216 255634
12 413566 407804
13 201564 193391
14 218675 222118
15 510063 513333
16 224422 230724
17 407075 406786
18 173634 182270
19 327397 322577
20 284037 286829
21 230727 229971
22 371603 378561
23 221024 225194
24 413953 413931
25 319037 320551
26 406234 385908
27 407256 411709
28 397570 404741
29 339459 338361
30 218330 213050
31 162444 175060
32 261055 258732
33 243251 248969
34 436315 436159
35 225429 213398
36 352453 341152
37 458138 446037
38 225070 231405
39 259880 268965
40 448295 440742
41 254748 260943
42 433340 446692
43 296807 304238
44 313108 308838
45 267428 267855
46 442046 442548
47 181061 184665
48 502731 515088
49 361088 365761
50 401732 407922
51 435043 450331
52 383440 391998
53 295428 294115
54 477518 477357
55 223350 217138
56 256628 246925
57 193709 175516
58 492697 482051
59 226088 229413
60 472703 478239
61 323040 336255
62 205229 205704
63 346169 346166
64 459091 461694
65 265277 263733
66 395338 396566
67 368994 356655
68 389105 373152
69 504842 521500
70 413320 397073
71 451474 456224
72 261011 263346
73 303975 298945
74 484790 475772
75 386913 375810
76 260297 257907
77 262909 261902
78 291620 295403
79 389499 386144
