0 430627 427948
1 439012 434916
2 185077 186632
3 273751 260540
4 321723 319933
5 352559 366966
6 323631 311795
7 286908 291676
8 177002 159840
9 411709 409524
10 456315 453767
11 458975 461522
12 189909 182724
13 359461 354144
14 366042 367644
15 460559 462514
16 437261 443689
17 375423 393780
18 202517 203885
19 220980 238933
20 490773 481782
21 230039 225138
22 195989 197399
23 222471 228518
24 234635 226485
25 424940 432529
26 397139 400646
27 156797 174958
28 202534 207373
29 401951 400889
30 267106 264677
31 384606 378875
32 257334 248360
33 444145 439963
34 344913 337830
35 412254 418701
36 380652 377352
37 428617 433284
38 382476 378481
39 176312 176902
40 379885 369164
41 436536 440576
42 318223 320871
43 467512 465398
44 260900 255978
45 344066 336248
46 347586 349880
47 319029 323592
48 201066 205339
49 407605 407238
50 358289 358392
51 423341 423442
52 278737 282082
53 267090 281594
54 342321 347080
55 387871 386827
56 245093 247969
57 374514 370556
58 414120 418854
59 442214 437656
60 315736 302321
61 320900 306846
62 264109 263167
63 375154 374126
64 402937 418694
65 424684 420250
66 196126 201934
67 265077 270240
68 294415 289143
69 331715 332429
70 298241 301595
71 296474 291141
72 343026 335050
73 204666 208109
74 199456 198928
75 388665 388648
76 247028 254298
77 180597 180458
78 335599 326580
79 155107 165071
