0 248353 243762
1 230896 232136
2 386426 386599
3 510638 507440
4 444555 443328
5 412662 416140
6 280939 293473
7 374599 382353
8 365250 361357
9 360155 352769
10 394973 388462
11 343249 345798
12 283791 289605
13 293798 299204
14 186902 195651
15 177798 172944
16 294994 288936
17 248186 268726
18 456785 449565
19 404451 409504
20 207452 202863
21 323798 323401
22 246616 248462
23 284445 279726
24 368471 370399
25 447965 458900
26 337470 332593
27 193488 195751
28 250314 237888
29 343525 340814
30 411832 412577
31 232208 216505
32 259866 266999
33 275805 254383
34 401587 401670
35 254938 262899
36 401528 399303
37 166751 167254
38 473031 468301
39 464883 464126
40 383614 378842
41 295272 298077
42 367921 369771
43 294212 285406
44 464956 462477
45 296842 305933
46 305280 306259
47 208299 213598
48 324057 322704
49 439869 426737
50 333745 358499
51 281999 278177
52 256290 250634
53 221328 221615
54 396785 394250
55 519854 525961
56 530113 529896
57 305032 299437
58 352565 351386
59 364705 372672
60 155932 157334
61 219025 217705
62 454609 453187
63 283563 281906
64 177792 165946
65 171040 164849
66 301092 297179
67 262037 266415
68 162564 159544
69 370930 384881
70 452163 452827
71 177116 174662
72 409996 407551
73 202622 218283
74 427598 427836
75 333878 329783
76 328426 333314
77 445873 441348
78 245022 243616
79 171964 177120
