0 390287 390797
1 304554 306080
2 342328 346826
3 182731 182431
4 475787 464189
5 426079 425464
6 358986 355599
7 463724 459345
8 183776 187434
9 331634 337748
10 232452 237264
11 282664 274332
12 374603 376075
13 331098 335750
14 378189 376880
15 357388 347338
16 458769 463782
17 297542 299294
18 410045 412777
19 424094 426282
20 295077 287738
21 425084 423775
22 255826 268086
23 270890 269379
24 206263 201771
25 304750 297591
26 216689 208146
27 218728 210928
28 469552 463254
29 201152 203421
30 256936 245603
31 256580 263093
32 216094 216993
33 205006 208747
34 231456 229491
35 282073 281236
36 358310 363370
37 394680 390238
38 435469 431171
39 373619 373547
40 320193 308007
41 330190 341310
42 360749 362697
43 223008 241465
44 481330 477724
45 360662 379738
46 379019 374760
47 209980 203251
48 501811 502400
49 489105 483586
50 464465 456535
51 255717 244775
52 308849 313856
53 381718 379907
54 218928 215267
55 415977 423999
56 403558 405473
57 210970 209590
58 275683 277560
59 204222 201655
60 368123 372041
61 416411 414145
62 272090 266182
63 173163 183841
64 521833 530709
65 182052 181465
66 443464 446397
67 474747 479817
68 281837 273522
69 295038 296281
70 357309 354879
71 308821 304015
72 325954 323321
73 331165 361437
74 353916 335359
75 416326 427822
76 214066 225941
77 416380 416864
78 271271 265083
79 384510 383092
