0 337066 337507
1 355313 357094
2 326768 331062
3 213186 212836
4 454160 443090
5 449750 449101
6 378930 375355
7 442646 438466
8 214406 218673
9 386906 394039
10 221886 226479
11 329775 320054
12 437037 438754
13 285949 289966
14 399199 397818
15 308653 299973
16 437916 442701
17 256968 258481
18 391406 394014
19 404817 406905
20 311470 303723
21 405762 404512
22 244197 255901
23 258576 257135
24 217722 212980
25 290898 284064
26 252804 242837
27 255182 246083
28 448209 442197
29 173722 175682
30 221899 212112
31 299343 306942
32 228099 229048
33 239173 243538
34 244314 242241
35 243609 242886
36 342023 346853
37 460460 455278
38 415675 411572
39 322671 322609
40 337982 325119
41 385221 398195
42 311556 313239
43 192598 208538
44 415694 412580
45 344268 362477
46 400075 395580
47 181346 175535
48 433382 433891
49 422409 417642
50 401129 394281
51 220847 211396
52 294810 299590
53 364367 362639
54 189074 185913
55 397069 404727
56 470818 473052
57 246132 244521
58 321630 323821
59 215567 212858
60 388574 392710
61 397484 395321
62 259723 254083
63 202023 214481
64 498114 506586
65 212394 211710
66 423306 426106
67 453168 458007
68 297494 288718
69 311429 312741
70 308585 306486
71 360291 354684
72 281506 279232
73 286006 312150
74 305654 289628
75 397402 408375
76 249744 263598
77 485776 486341
78 234280 228935
79 332077 330852
