0 459577 457518
1 473367 461848
2 437221 435094
3 369125 362699
4 199422 190275
5 354051 345845
6 184972 198155
7 444499 428372
8 321863 316042
9 272429 270566
10 159221 174096
11 291732 291571
12 166277 188117
13 222971 221723
14 272068 262202
15 383178 379448
16 238439 240852
17 149229 151019
18 208010 192143
19 426262 415783
20 156880 145237
21 179981 183670
22 210403 212799
23 363016 374715
24 310827 305088
25 252187 256780
26 197109 213083
27 321624 310896
28 423755 417412
29 196057 192784
30 395314 387501
31 289173 297374
32 428713 435126
33 317195 310451
34 419786 419367
35 392742 408808
36 162468 164210
37 312854 312686
38 461725 460771
39 210816 209209
40 464106 451679
41 461573 466367
42 450917 450488
43 218552 217420
44 448444 461886
45 474490 473867
46 374109 385860
47 210833 212111
48 364805 381044
49 252767 261356
50 203240 199175
51 206624 216287
52 238250 244415
53 419359 425457
54 428695 432824
55 350257 350095
56 255372 265848
57 481244 470475
58 297037 305959
59 417596 409270
60 303250 303014
61 422739 416428
62 383491 381405
63 457604 463253
64 255782 247160
65 299986 290536
66 341789 335907
67 400035 388839
68 215375 212572
69 252344 250088
70 414143 417626
71 239635 249429
72 205162 198489
73 444737 438009
74 487047 487002
75 174635 182162
76 266631 273853
77 270243 279347
78 414961 410097
79 216261 213152
