0 350154 348585
1 360661 351884
2 499681 497250
3 310842 305431
4 251902 240347
5 269753 263501
6 140931 150975
7 374315 360734
8 406564 399211
9 344121 341768
10 201122 219910
11 368504 368300
12 126688 143328
13 187765 186714
14 229110 220801
15 437917 433655
16 181668 183506
17 188500 190761
18 158484 146394
19 487156 475180
20 132109 122305
21 205692 209909
22 240461 243199
23 414875 428245
24 392624 385375
25 318551 324353
26 225268 243523
27 367570 355310
28 322861 318028
29 247651 243517
30 451788 442859
31 365271 375631
32 489958 497287
33 241672 236534
34 353504 353151
35 496095 516389
36 205223 207423
37 395184 394971
38 527686 526595
39 177530 176176
40 530407 516204
41 351674 355327
42 569579 569038
43 276066 274635
44 341672 351913
45 599356 598568
46 285036 293988
47 177544 178620
48 460806 481319
49 192584 199128
50 232275 227628
51 173999 182136
52 300947 308734
53 529717 537420
54 541509 546724
55 442430 442225
56 322576 335808
57 366662 358457
58 339471 349667
59 527490 516973
60 346572 346302
61 533985 526014
62 484409 481775
63 348651 352955
64 292322 282469
65 342842 332042
66 431734 424303
67 505308 491165
68 181369 179008
69 192262 190543
70 315538 318191
71 273868 285062
72 259153 250723
73 374515 368850
74 615218 615160
75 147061 153399
76 336797 345920
77 227573 235239
78 349441 345345
79 273172 269245
