0   1 0.4 -1
0 4 8 1 0.6 -1
0 16 17 2 1 -1
0   3 0.222222 -1
0 15 17 3 0.333333 -1
0 9  3 0.444444 -1
0 8 15 4 0.375 -1
0 17 16 4 0.375 -1
0   4 0.25 -1
0 9 12 5 0.428571 -1
0 9  5 0.571429 -1
0   6 0.5 -1
0   6 0.5 -1
0 4  7 0.666667 -1
0   7 0.333333 -1
0 17 15 8 0.375 -1
0 10 9 8 0.375 -1
0   8 0.25 -1
0   9 0.4 -1
0 16 7 9 0.6 -1
0 9 8 10 1 -1
0   11 1 -1
0   12 1 -1
0 17 15 13 1 -1
0   14 0.285714 -1
0 9 1 14 0.428571 -1
0   14 0.285714 -1
0 4 11 15 1 -1
0 15 1 16 0.428571 -1
0   16 0.285714 -1
0   16 0.285714 -1
0 5 7 17 0.6 -1
0   17 0.4 -1
0 5 4 18 0.428571 -1
0 12  18 0.571429 -1
0 17  19 1 -1
1   0 1 -1
1   2 0.25 -1
1 16 7 2 0.375 -1
1 15 13 2 0.375 -1
1 10 16 3 0.333333 -1
1 0  3 0.444444 -1
1   3 0.222222 -1
1 10 9 4 1 -1
1 19 9 5 1 -1
1 0  6 1 -1
1 12 9 7 0.5 -1
1 12 11 7 0.5 -1
1   8 0.5 -1
1   8 0.5 -1
1 17 4 9 0.3 -1
1 17  9 0.4 -1
1 15 16 9 0.3 -1
1 7  10 1 -1
1 17  11 0.571429 -1
1 0 7 11 0.428571 -1
1 0  12 1 -1
1 10  13 0.666667 -1
1   13 0.333333 -1
1 8  14 0.666667 -1
1   14 0.333333 -1
1   15 0.5 -1
1   15 0.5 -1
1   16 0.5 -1
1   16 0.5 -1
1 0 13 17 0.6 -1
1   17 0.4 -1
1 9  18 0.5 -1
1   18 0.25 -1
1   18 0.25 -1
1   19 0.285714 -1
1   19 0.285714 -1
1 15 13 19 0.428571 -1
2 8  0 0.444444 -1
2   0 0.222222 -1
2 5 8 0 0.333333 -1
2   1 0.25 -1
2 0 9 1 0.375 -1
2 0 12 1 0.375 -1
2   3 0.4 -1
2 0 4 3 0.6 -1
2   4 0.2 -1
2 16  4 0.4 -1
2 15  4 0.4 -1
2 7  5 0.5 -1
2   5 0.25 -1
2   5 0.25 -1
2 13 10 6 0.375 -1
2 1 5 6 0.375 -1
2   6 0.25 -1
2 17  7 0.4 -1
2   7 0.2 -1
2 9  7 0.4 -1
2 17  8 0.333333 -1
2 12  8 0.333333 -1
2 7  8 0.333333 -1
2   9 0.4 -1
2 3 4 9 0.6 -1
2 16 5 10 0.333333 -1
2 1 8 10 0.333333 -1
2 16 4 10 0.333333 -1
2 5 1 11 1 -1
2 0  12 0.571429 -1
2 15 11 12 0.428571 -1
2 19  13 0.4 -1
2   13 0.2 -1
2 7  13 0.4 -1
2 5  14 1 -1
2 7 9 15 1 -1
2 7  16 0.5 -1
2 11  16 0.5 -1
2 18  17 1 -1
2   18 1 -1
2 16 7 19 0.6 -1
2   19 0.4 -1
3 19  0 0.666667 -1
3   0 0.333333 -1
3 15 18 1 1 -1
3 8 16 2 1 -1
3 10  4 0.4 -1
3 17  4 0.4 -1
3   4 0.2 -1
3 13  5 0.4 -1
3   5 0.2 -1
3 8  5 0.4 -1
3   6 0.2 -1
3 15  6 0.4 -1
3 16  6 0.4 -1
3 13 19 7 1 -1
3   8 1 -1
3 15  9 0.571429 -1
3 5 0 9 0.428571 -1
3 1 15 10 0.333333 -1
3 8  10 0.444444 -1
3   10 0.222222 -1
3 0  11 1 -1
3   12 1 -1
3   13 0.5 -1
3   13 0.5 -1
3 5 16 14 1 -1
3   15 0.333333 -1
3 18  15 0.666667 -1
3 10 11 16 0.428571 -1
3 19  16 0.571429 -1
3 15  17 1 -1
3 1  18 0.571429 -1
3 9 15 18 0.428571 -1
3 16  19 0.666667 -1
3   19 0.333333 -1
4 1 7 0 0.333333 -1
4 9  0 0.444444 -1
4   0 0.222222 -1
4 2 8 1 0.6 -1
4   1 0.4 -1
4 0  2 0.5 -1
4 9  2 0.5 -1
4   3 1 -1
4   5 0.333333 -1
4   5 0.333333 -1
4   5 0.333333 -1
4 12 16 6 1 -1
4   7 0.333333 -1
4   7 0.333333 -1
4   7 0.333333 -1
4 14 9 8 1 -1
4 8  9 0.4 -1
4 1 19 9 0.3 -1
4 1 8 9 0.3 -1
4 2 17 10 0.375 -1
4 15 8 10 0.375 -1
4   10 0.25 -1
4 15  11 0.666667 -1
4   11 0.333333 -1
4   12 0.4 -1
4 6 15 12 0.6 -1
4   13 1 -1
4   14 0.333333 -1
4   14 0.333333 -1
4   14 0.333333 -1
4   15 0.333333 -1
4 16  15 0.666667 -1
4 8  16 1 -1
4 7 1 17 0.375 -1
4   17 0.25 -1
4 11 5 17 0.375 -1
4 10  18 0.666667 -1
4   18 0.333333 -1
4 8  19 1 -1
5 12 2 0 1 -1
5 15  1 0.363636 -1
5 19  1 0.363636 -1
5 16 17 1 0.272727 -1
5 16  2 0.4 -1
5 15  2 0.4 -1
5   2 0.2 -1
5 17 7 3 0.3 -1
5 19  3 0.4 -1
5 10 9 3 0.3 -1
5 12 11 4 0.6 -1
5   4 0.4 -1
5 18 16 6 1 -1
5 0  7 1 -1
5 10 7 8 0.6 -1
5   8 0.4 -1
5   9 0.222222 -1
5 0  9 0.444444 -1
5 11 8 9 0.333333 -1
5   10 1 -1
5 8 1 11 0.428571 -1
5 3  11 0.571429 -1
5 7 9 12 0.272727 -1
5 8  12 0.363636 -1
5 16  12 0.363636 -1
5 1 9 13 1 -1
5 15 0 14 1 -1
5   15 0.333333 -1
5 8  15 0.666667 -1
5   16 1 -1
5 19  17 0.4 -1
5 10 13 17 0.3 -1
5 19 1 17 0.3 -1
5 17 19 18 1 -1
5   19 0.4 -1
5 8 0 19 0.6 -1
6   0 0.5 -1
6   0 0.5 -1
6 10 8 1 0.5 -1
6 15 13 1 0.5 -1
6 10 0 2 1 -1
6   3 0.5 -1
6   3 0.5 -1
6 8 9 4 0.5 -1
6 3 19 4 0.5 -1
6   5 0.5 -1
6   5 0.5 -1
6 10  7 1 -1
6 9 16 8 0.3 -1
6 10 17 8 0.3 -1
6 3  8 0.4 -1
6 16  9 1 -1
6 7 5 10 0.3 -1
6 17  10 0.4 -1
6 8 5 10 0.3 -1
6 12 9 11 1 -1
6 11 8 12 0.428571 -1
6 5  12 0.571429 -1
6 10  13 0.333333 -1
6 19  13 0.333333 -1
6 15  13 0.333333 -1
6 10  14 0.666667 -1
6   14 0.333333 -1
6   15 0.285714 -1
6 17 8 15 0.428571 -1
6   15 0.285714 -1
6 17 5 16 0.272727 -1
6 17  16 0.363636 -1
6 11  16 0.363636 -1
6 9  17 0.363636 -1
6 13 0 17 0.272727 -1
6 19  17 0.363636 -1
6 9  18 1 -1
6   19 0.222222 -1
6 11 15 19 0.333333 -1
6 12  19 0.444444 -1
7 17  0 1 -1
7 0 13 1 0.333333 -1
7 19  1 0.444444 -1
7   1 0.222222 -1
7 0 16 2 0.3 -1
7 9 12 2 0.3 -1
7 6  2 0.4 -1
7 8  3 0.571429 -1
7 0 5 3 0.428571 -1
7 8  4 0.4 -1
7   4 0.2 -1
7 5  4 0.4 -1
7 8 2 5 0.375 -1
7 13 12 5 0.375 -1
7   5 0.25 -1
7 4 16 6 0.3 -1
7 4  6 0.4 -1
7 12 13 6 0.3 -1
7   8 0.4 -1
7 5 11 8 0.6 -1
7 5 15 9 0.375 -1
7   9 0.25 -1
7 17 19 9 0.375 -1
7 8 9 10 1 -1
7 19  11 0.666667 -1
7   11 0.333333 -1
7   12 0.5 -1
7   12 0.5 -1
7 16 10 13 0.6 -1
7   13 0.4 -1
7   14 0.25 -1
7 9  14 0.5 -1
7   14 0.25 -1
7 0  15 1 -1
7 11 12 16 0.6 -1
7   16 0.4 -1
7 8  17 1 -1
7   18 1 -1
7 17 5 19 1 -1
8 10  0 0.571429 -1
8 1 9 0 0.428571 -1
8 12 7 1 0.428571 -1
8 9  1 0.571429 -1
8 5  2 1 -1
8   3 1 -1
8 13 7 4 0.428571 -1
8 9  4 0.571429 -1
8 16  5 1 -1
8 7  6 0.363636 -1
8 17  6 0.363636 -1
8 19 17 6 0.272727 -1
8 5 13 7 1 -1
8 16  9 0.5 -1
8   9 0.25 -1
8   9 0.25 -1
8 9  10 0.333333 -1
8 5  10 0.333333 -1
8 17  10 0.333333 -1
8 12  11 0.5 -1
8 15  11 0.5 -1
8   12 0.5 -1
8   12 0.5 -1
8   13 1 -1
8 12 9 14 0.375 -1
8   14 0.25 -1
8 19 5 14 0.375 -1
8 3 13 15 0.3 -1
8 5 13 15 0.3 -1
8 9  15 0.4 -1
8 7 9 16 0.428571 -1
8 15  16 0.571429 -1
8   17 0.25 -1
8   17 0.25 -1
8 10  17 0.5 -1
8 15 17 18 0.333333 -1
8   18 0.222222 -1
8 19  18 0.444444 -1
8   19 0.25 -1
8   19 0.25 -1
8 1  19 0.5 -1
9 15  0 0.363636 -1
9 19 7 0 0.272727 -1
9 15  0 0.363636 -1
9   1 0.333333 -1
9 7  1 0.666667 -1
9 4  2 0.333333 -1
9 15  2 0.333333 -1
9 7  2 0.333333 -1
9 16 15 3 0.5 -1
9 5 12 3 0.5 -1
9 7 13 4 0.5 -1
9 16 8 4 0.5 -1
9 0  5 1 -1
9 1  6 0.5 -1
9 15  6 0.5 -1
9   7 0.333333 -1
9 11  7 0.666667 -1
9   8 0.333333 -1
9 17  8 0.666667 -1
9 0 12 10 1 -1
9   11 0.25 -1
9   11 0.25 -1
9 13  11 0.5 -1
9 5 10 12 0.6 -1
9   12 0.4 -1
9 7 5 13 0.375 -1
9 7 10 13 0.375 -1
9   13 0.25 -1
9   14 0.2 -1
9 5  14 0.4 -1
9 0  14 0.4 -1
9   15 1 -1
9 5 17 16 1 -1
9 15 3 17 0.333333 -1
9   17 0.222222 -1
9 19  17 0.444444 -1
9 0 7 18 0.428571 -1
9 12  18 0.571429 -1
9   19 0.4 -1
9 10 18 19 0.6 -1
10 16  0 0.4 -1
10 7  0 0.4 -1
10   0 0.2 -1
10 5 8 1 0.333333 -1
10 4  1 0.444444 -1
10   1 0.222222 -1
10 8 0 2 0.428571 -1
10 16  2 0.571429 -1
10   3 0.5 -1
10   3 0.5 -1
10   4 1 -1
10   5 0.5 -1
10   5 0.5 -1
10 0  6 0.4 -1
10   6 0.2 -1
10 19  6 0.4 -1
10 13 11 7 0.5 -1
10 0 15 7 0.5 -1
10 16 17 8 0.5 -1
10 7 9 8 0.5 -1
10   9 0.4 -1
10 17 19 9 0.6 -1
10 15 16 11 0.5 -1
10 5 7 11 0.5 -1
10 1  12 0.666667 -1
10   12 0.333333 -1
10 12 11 13 1 -1
10 16 17 14 0.375 -1
10 2 4 14 0.375 -1
10   14 0.25 -1
10 7  15 1 -1
10 8  16 0.4 -1
10   16 0.2 -1
10 19  16 0.4 -1
10 15  17 1 -1
10   18 0.25 -1
10 9 5 18 0.375 -1
10 0 4 18 0.375 -1
10   19 0.4 -1
10 12 0 19 0.6 -1
11 8  0 1 -1
11   1 1 -1
11 12 19 2 0.428571 -1
11 7  2 0.571429 -1
11 9 1 3 0.6 -1
11   3 0.4 -1
11 19 2 4 0.272727 -1
11 19  4 0.363636 -1
11 9  4 0.363636 -1
11 19  5 0.333333 -1
11 16  5 0.333333 -1
11 1  5 0.333333 -1
11   6 0.333333 -1
11   6 0.333333 -1
11   6 0.333333 -1
11 19  7 0.666667 -1
11   7 0.333333 -1
11 7 16 8 1 -1
11 7 12 9 0.428571 -1
11 8  9 0.571429 -1
11 19  10 0.444444 -1
11   10 0.222222 -1
11 0 9 10 0.333333 -1
11 16 15 12 0.375 -1
11 4 7 12 0.375 -1
11   12 0.25 -1
11   13 1 -1
11 8 1 14 0.333333 -1
11   14 0.222222 -1
11 5  14 0.444444 -1
11 10 13 15 1 -1
11   16 1 -1
11   17 0.285714 -1
11   17 0.285714 -1
11 15 5 17 0.428571 -1
11 15  18 0.571429 -1
11 7 5 18 0.428571 -1
11 8  19 0.666667 -1
11   19 0.333333 -1
