0 1 2253.33 9283.71 11266.6 1
0 2 1425.79 5532.07 7128.96 1
0 3 2816.32 10927.3 14081.6 1
0 4 841.042 3263.24 4205.21 1
0 5 2294.22 9452.17 11471.1 1
0 6 1331.47 5485.65 6657.34 1
0 7 2876.3 11850.3 14381.5 1
0 8 1682.28 6931.01 8411.42 1
0 9 1882.09 7302.51 9410.45 1
0 10 1075.94 4174.64 5379.69 1
0 11 582.567 2400.17 2912.83 1
0 12 443.662 1721.41 2218.31 1
0 13 3127.18 12884 15635.9 1
0 14 388 1505.44 1940 1
0 15 2506.92 9726.84 12534.6 1
0 16 1374.5 5333.06 6872.5 1
0 17 959.802 3954.38 4799.01 1
0 18 2998.52 12353.9 14992.6 1
0 19 3546.48 14611.5 17732.4 1
0 20 1185.96 4886.16 5929.81 1
0 21 1160.58 4503.05 5802.9 1
0 22 913.025 3761.66 4565.12 1
0 23 1099.25 4528.9 5496.24 1
0 24 1924.69 7929.72 9623.44 1
0 25 1040.71 4287.73 5203.56 1
0 26 2284.55 8864.06 11422.8 1
0 27 3054.12 11850 15270.6 1
0 28 2872.53 11834.8 14362.7 1
0 29 2819.41 11616 14097.1 1
0 30 1181.35 4583.64 5906.75 1
0 31 1362.88 5287.99 6814.42 1
0 32 1055.98 4350.64 5279.9 1
0 33 1050.11 4074.43 5250.56 1
0 34 2360.27 9157.86 11801.4 1
0 35 2775.12 11433.5 13875.6 1
0 36 1787.8 6936.68 8939.02 1
0 37 1932.44 7497.89 9662.22 1
0 38 802.75 3307.33 4013.75 1
0 39 2248.18 9262.5 11240.9 1
0 40 1645.9 6386.09 8229.5 1
0 41 650.754 2681.11 3253.77 1
0 42 2085.93 8594.01 10429.6 1
0 43 2057.98 7984.95 10289.9 1
0 44 1665.97 6863.8 8329.86 1
0 45 196.125 760.965 980.625 1
0 46 1360.53 5605.37 6802.64 1
0 47 1805.38 7004.85 9026.88 1
0 48 1522.25 6271.67 7611.25 1
0 49 1051.14 4330.68 5255.68 1
0 50 1072.03 4416.77 5360.16 1
0 51 3068.33 12641.5 15341.7 1
0 52 525.222 2037.86 2626.11 1
0 53 1871.81 7711.86 9359.05 1
0 54 1505.01 6200.64 7525.05 1
0 55 2043.2 7927.61 10216 1
0 56 2281.05 9397.91 11405.2 1
0 57 1914.5 7428.26 9572.5 1
