0 165378 157898
1 420906 412625
2 650767 654870
3 488517 493885
4 361954 383125
5 192150 206570
6 492677 491447
7 167295 162719
8 417706 424005
9 660027 665835
10 172216 171171
11 657341 652489
12 518868 509912
13 446810 446294
14 581523 583096
15 651489 651012
16 496728 498592
17 384987 396942
18 392428 390283
19 299993 301493
20 429847 435236
21 219058 217782
22 518971 522081
23 242866 236116
24 209327 198968
25 681367 691508
26 368272 375839
27 433026 432258
28 308284 303888
29 455787 453408
30 294143 311551
31 733335 750772
32 440425 440878
33 517613 513863
34 525509 547515
35 482109 478173
36 439358 422446
37 617152 602895
38 484325 472757
39 293362 311824
40 530490 530311
41 654553 653479
42 287408 280961
43 335405 325284
44 478791 479415
45 479689 478427
46 203897 209034
47 491267 494458
48 280231 287542
49 371190 365736
50 476228 473828
51 668885 666521
52 453949 461107
53 450384 459363
54 457033 450968
55 284129 279949
56 391848 383339
57 321011 311119
58 391903 395263
59 335787 326365
60 652514 634993
61 378376 390830
62 311093 319607
63 298670 292854
64 363241 351647
65 162200 159002
66 345827 336367
67 171709 170194
68 150630 165103
69 155553 162495
70 375551 365048
71 721988 727317
72 342347 336814
73 716700 727518
74 378817 377908
75 388503 391894
76 410560 412879
77 233277 246955
78 753947 763076
79 616533 610318
80 173007 176090
81 526188 507724
82 222639 221369
83 248693 249217
84 271813 262284
85 448556 461260
86 536597 532188
87 253689 244420
88 583003 589391
89 218897 207496
90 205706 194753
91 592935 594199
92 330546 328854
93 334802 333394
94 196951 193159
95 276702 280139
96 273665 280213
97 404377 416102
98 276295 281346
99 369108 365417
