0 232737 241755
1 499836 494590
2 326724 326986
3 491225 472895
4 286158 298319
5 435872 424798
6 478135 490139
7 542852 528615
8 385697 389219
9 578016 583986
10 189156 191857
11 317886 318965
12 293056 317834
13 475344 475785
14 457375 456028
15 317281 302586
16 397527 401953
17 565097 563455
18 428409 440453
19 370116 372965
20 448285 437946
21 232373 239068
22 501235 504739
23 245881 231550
24 533033 535717
25 447677 448638
26 459137 470362
27 564912 560417
28 302806 303851
29 568133 579428
30 563696 564715
31 574539 569819
32 508705 501884
33 568115 573573
34 470727 468840
35 316524 312370
36 298621 299925
37 381500 374526
38 220274 220978
39 508446 514254
40 385570 385860
41 370983 370444
42 248398 240768
43 391807 390790
44 348799 355661
45 499903 495601
46 443758 426828
47 530519 528604
48 460129 462379
49 335491 321233
50 245614 253098
51 183445 191065
52 265139 267894
53 557157 543635
54 306194 297207
55 291915 291767
56 539193 534502
57 235301 241199
58 401219 403889
59 284830 307708
60 519223 513855
61 418328 412236
62 350041 358009
63 332018 335158
64 557181 561948
65 232583 235715
66 310101 310471
67 296289 288721
68 347350 353274
69 261180 260259
70 554880 565506
71 587414 589512
72 477014 474612
73 263137 269158
74 509015 502127
75 378031 392087
76 394198 411800
77 567677 577171
78 299475 301056
79 298531 292744
80 458284 449210
81 531726 532574
82 602529 610390
83 380601 379137
84 291938 282362
85 589660 585281
86 433903 425876
87 537233 533756
88 494151 497543
89 635967 629786
90 371924 381177
91 223173 213371
92 463249 458494
93 587161 582300
94 292601 286479
95 234367 238320
96 257915 257509
97 454258 445290
98 291079 286188
99 410740 406932
