0 377692 385225
1 513313 512956
2 206974 206204
3 345713 347873
4 478903 481008
5 189268 190161
6 697304 708851
7 359454 360960
8 427981 416781
9 541915 531599
10 542625 538825
11 474770 456101
12 601426 602579
13 673821 684755
14 359492 372802
15 660950 666300
16 263925 246834
17 614374 605936
18 260876 249876
19 580384 592294
20 755799 745934
21 598160 600785
22 303658 302668
23 417895 406475
24 254953 267049
25 415565 417461
26 253624 255154
27 436980 437267
28 254042 255056
29 260310 257313
30 450129 449318
31 257312 251024
32 350546 357145
33 265631 265739
34 457444 454244
35 467177 471099
36 453702 457853
37 261647 263827
38 437799 436814
39 370726 371394
40 265954 262466
41 300743 307818
42 407476 409826
43 466949 476383
44 182783 184321
45 169881 174092
46 247735 238777
47 203159 193446
48 590175 596288
49 625079 638004
50 312330 331152
51 390705 393989
52 477705 460115
53 647008 652349
54 356983 358360
55 287074 281799
56 332400 340269
57 191904 183185
58 492891 480219
59 216464 213501
60 576161 586945
61 381227 374052
62 429158 434648
63 290871 297047
64 342112 340557
65 680455 675030
66 535464 539904
67 416886 426132
68 432826 424951
69 221780 218092
70 164215 168659
71 168108 161118
72 216194 211438
73 466850 449756
74 421687 411428
75 665222 659912
76 243531 249886
77 464978 463818
78 175624 182997
79 656075 657613
80 594445 591823
81 437172 439659
82 395795 389383
83 316501 320377
84 738014 750469
85 355007 356667
86 499680 506503
87 380601 378466
88 199666 196394
89 183980 185911
90 551399 569762
91 290524 293215
92 407853 409469
93 338621 341177
94 450819 454397
95 239590 246724
96 550397 568546
97 444266 435365
98 447931 435585
99 755307 742612
