0 217058 207242
1 552439 541570
2 569421 573011
3 641179 648224
4 316709 335235
5 228178 245301
6 431092 430016
7 219574 213568
8 496026 503505
9 577523 582605
10 204507 203266
11 575174 570928
12 454009 446173
13 586438 585761
14 460372 461618
15 515762 515384
16 589865 592078
17 304781 314246
18 343374 341498
19 393740 395710
20 376116 380831
21 260131 258616
22 410852 413314
23 318762 309902
24 274741 261145
25 596196 605070
26 291549 297540
27 568347 567339
28 244059 240578
29 541247 538422
30 232863 246644
31 641668 656926
32 523004 523543
33 452911 449630
34 416028 433450
35 572505 567830
36 347825 334437
37 488579 477292
38 423784 413662
39 232245 246861
40 629957 629745
41 518188 517338
42 377222 368762
43 440219 426935
44 568565 569306
45 629591 627936
46 267614 274357
47 583380 587169
48 367803 377398
49 324792 320019
50 416700 414600
51 529534 527663
52 539064 547565
53 394086 401943
54 599856 591896
55 337403 332440
56 465319 455215
57 381200 369454
58 310256 312916
59 293813 285570
60 516573 502702
61 299548 309407
62 246282 253022
63 354671 347764
64 317835 307691
65 212888 208690
66 302599 294321
67 225368 223380
68 197702 216697
69 184719 192963
70 328607 319417
71 631740 636403
72 271025 266645
73 627113 636579
74 497198 496004
75 461347 465374
76 487540 490293
77 306176 324128
78 596875 604102
79 539466 534028
80 205445 209107
81 460415 444259
82 292213 290547
83 326409 327097
84 356755 344248
85 532660 547746
86 424806 421316
87 301256 290248
88 510127 515718
89 259940 246402
90 244276 231270
91 469407 470407
92 392524 390515
93 397577 395905
94 233879 229376
95 242114 245122
96 216651 221835
97 530744 546133
98 218734 222732
99 438315 433932
