0 560626 560677
1 559838 549697
2 469846 475862
3 450239 469997
4 402655 400717
5 267793 267412
6 371327 376264
7 487183 483132
8 299402 304886
9 236379 222199
10 219630 219311
11 499533 512648
12 361487 353101
13 293816 285051
14 279564 288703
15 232333 234118
16 554616 563515
17 564609 559553
18 486731 484635
19 353948 352626
20 364637 356523
21 237935 235724
22 512754 531974
23 533547 513647
24 447309 463249
25 460356 449245
26 234518 231237
27 250793 231932
28 416908 410267
29 400805 406432
30 255442 253255
31 494203 488591
32 380969 385341
33 499354 504940
34 536740 548066
35 566596 573632
36 580810 573280
37 522510 534719
38 545417 539597
39 616988 619806
40 418432 412086
41 374170 361617
42 348336 340929
43 364512 362341
44 526124 518956
45 255119 244242
46 459185 458831
47 421960 417372
48 370480 380941
49 491792 475954
50 361098 361787
51 221788 214713
52 245639 240227
53 401697 396223
54 238878 238095
55 527112 522061
56 590553 584657
57 534125 529929
58 475241 495674
59 349535 368282
60 578891 583586
61 225236 236833
62 475291 466756
63 487344 484695
64 324093 330057
65 226627 217623
66 360507 343385
67 281722 284172
68 240887 247785
69 219359 222869
70 376187 372788
71 546290 566726
72 328467 330647
73 242578 242730
74 224344 225403
75 508286 514226
76 304834 314716
77 431926 435480
78 553286 545675
79 335490 338305
80 266636 268989
81 508802 508168
82 464192 454948
83 359285 363908
84 360776 361770
85 547147 547753
86 284229 276086
87 477473 472552
88 404130 393639
89 437660 438292
90 468811 469314
91 318040 321307
92 585693 594547
93 471123 462983
94 447034 453203
95 269900 271047
96 461265 466596
97 601793 604164
98 340136 338565
99 547419 561928
