0 220488 229031
1 523638 518142
2 309528 309776
3 421050 405339
4 299784 312525
5 373605 364112
6 553630 567530
7 465301 453098
8 404063 407754
9 605541 611795
10 219023 222150
11 368079 369328
12 277632 301106
13 497980 498442
14 392036 390881
15 300582 286660
16 376605 380797
17 484369 482961
18 367208 377531
19 387741 390725
20 519067 507095
21 243438 250453
22 525103 528775
23 257589 242576
24 617196 620304
25 424115 425026
26 481001 492760
27 484210 480358
28 286869 287859
29 595187 607020
30 590539 591606
31 544300 539829
32 481931 475469
33 657818 664137
34 403480 401863
35 271306 267746
36 255961 257078
37 441737 433662
38 208681 209348
39 435811 440789
40 403930 404234
41 351457 350947
42 235324 228096
43 453671 452494
44 330441 336942
45 473592 469517
46 380364 365853
47 454730 453089
48 532781 535386
49 388463 371954
50 232687 239777
51 173790 181009
52 307004 310192
53 477563 465973
54 354541 344135
55 338007 337836
56 510814 506370
57 201687 206742
58 420325 423122
59 298393 322361
60 445049 440447
61 438248 431866
62 331618 339167
63 384442 388078
64 477584 481670
65 220342 223309
66 265801 266118
67 343072 334309
68 363890 370097
69 247434 246561
70 525676 535742
71 615386 617584
72 451908 449633
73 304685 311656
74 436298 430394
75 396033 410757
76 337884 352971
77 594710 604656
78 346761 348592
79 312747 306684
80 480107 470601
81 615683 616665
82 631221 639457
83 398725 397191
84 305840 295808
85 617739 613152
86 454565 446155
87 622059 618033
88 468143 471356
89 666251 659776
90 430649 441363
91 211427 202141
92 397071 392995
93 615121 610029
94 277201 271401
95 222032 225777
96 298638 298168
97 430350 421854
98 275759 271126
99 430299 426310
