0 549067 549116
1 570709 560370
2 478969 485102
3 440956 460306
4 394352 392455
5 272993 272605
6 401952 407296
7 527363 522978
8 276147 281205
9 218019 204941
10 202571 202277
11 460734 472831
12 368506 359958
13 299521 290586
14 302620 312513
15 251495 253427
16 600358 609991
17 575572 570418
18 496182 494045
19 360821 359473
20 336316 328832
21 242555 240301
22 502182 521006
23 522546 503057
24 438086 453697
25 498324 486296
26 216303 213277
27 231314 213918
28 384527 378402
29 392541 398052
30 250175 248033
31 503799 498079
32 412389 417122
33 460570 465721
34 547162 558708
35 522589 529078
36 535698 528754
37 511736 523694
38 556008 550074
39 628968 631841
40 452942 446073
41 345109 333530
42 321281 314449
43 356996 354870
44 569516 561756
45 235304 225272
46 449717 449371
47 389186 384955
48 341705 351354
49 453595 438987
50 390880 391625
51 217215 210285
52 226560 221569
53 409497 403916
54 243516 242718
55 537348 532198
56 544685 539247
57 492639 488770
58 465442 485454
59 322386 339677
60 590132 594918
61 229609 241431
62 514490 505251
63 449492 447048
64 317410 323252
65 245318 235571
66 367507 350053
67 304957 307609
68 222177 228540
69 223619 227197
70 346969 343834
71 556897 577730
72 321694 323830
73 262584 262749
74 228701 229780
75 468807 474286
76 310754 320827
77 423020 426501
78 564029 556271
79 309433 312029
80 261139 263442
81 498312 497690
82 428138 419612
83 331379 335643
84 353337 354311
85 592273 592929
86 262153 254642
87 516852 511526
88 411978 401282
89 428636 429255
90 507476 508020
91 311483 314682
92 597066 606091
93 480271 471973
94 483903 490581
95 264335 265459
96 499307 505078
97 555052 557239
98 333123 331584
99 504901 518283
