0   1 0.95 -1
0 20 88 2 0.45 -1
0 76  2 0.542857 -1
0 62 97 3 0.286364 -1
0 15  3 0.381818 -1
0 20  3 0.381818 -1
0   4 0.95 -1
0 36  5 0.6 -1
0 1 14 5 0.45 -1
0 9 93 6 0.316667 -1
0 94 92 6 0.35 -1
0 82 52 6 0.35 -1
0 92 8 7 0.35 -1
0   7 0.233333 -1
0 53  7 0.422222 -1
0   8 0.38 -1
0 9 27 8 0.57 -1
0 77  9 0.38 -1
0 52 97 9 0.315 -1
0 87 75 9 0.315 -1
0 86  10 1.05 -1
0 48 60 11 0.95 -1
0   12 0.271429 -1
0 32 23 12 0.45 -1
0   12 0.3 -1
0 75  13 0.475 -1
0   13 0.2625 -1
0   13 0.2375 -1
0 18  14 0.38 -1
0 92 66 14 0.315 -1
0 9 90 14 0.285 -1
0 29  15 0.38 -1
0   15 0.21 -1
0 21  15 0.38 -1
0 26 73 16 1.05 -1
0 74 29 17 0.95 -1
0 62  18 0.466667 -1
0   18 0.211111 -1
0 30 66 18 0.35 -1
0 23  19 0.7 -1
0   19 0.316667 -1
0 92  20 0.542857 -1
0 58 12 20 0.45 -1
0   21 0.525 -1
0   21 0.525 -1
0 13 1 22 0.475 -1
0 8 48 22 0.475 -1
0 12 62 23 1.05 -1
0 79 1 24 0.525 -1
0 10 4 24 0.525 -1
0 99 53 25 0.475 -1
0 58 62 25 0.525 -1
0   26 0.2625 -1
0   26 0.2375 -1
0 60  26 0.475 -1
0   27 0.271429 -1
0   27 0.3 -1
0 13 67 27 0.407143 -1
0 1 67 28 1.05 -1
0 79  29 1.05 -1
0   30 0.38 -1
0 10 9 30 0.63 -1
0 27 81 31 0.63 -1
0   31 0.42 -1
0   32 0.2375 -1
0 99  32 0.475 -1
0   32 0.2625 -1
0 4 11 33 0.95 -1
0 23 15 34 0.39375 -1
0   34 0.2625 -1
0 14 92 34 0.35625 -1
0   35 0.95 -1
0 80  36 0.7 -1
0   36 0.316667 -1
0   37 1.05 -1
0   38 0.2625 -1
0   38 0.2375 -1
0 30  38 0.525 -1
0 87  39 0.542857 -1
0 49 30 39 0.407143 -1
0 93 61 40 1.05 -1
0   41 1.05 -1
0 93 34 42 1.05 -1
0 53  43 0.95 -1
0 59  44 0.422222 -1
0   44 0.211111 -1
0 15 63 44 0.35 -1
0 79 17 45 1.05 -1
0 54  46 1.05 -1
0 43 19 47 0.95 -1
0 3  48 0.95 -1
0 76  49 0.633333 -1
0   49 0.316667 -1
0 30  50 0.38 -1
0   50 0.19 -1
0 9  50 0.42 -1
0 66 59 51 0.57 -1
0   51 0.38 -1
0 98 96 52 0.39375 -1
0   52 0.2625 -1
0 61 82 52 0.39375 -1
0 1  53 1.05 -1
0 98 30 54 0.45 -1
0   54 0.3 -1
0   54 0.271429 -1
0 64  55 0.42 -1
0 12 6 55 0.285 -1
0 4 99 55 0.315 -1
0 48  56 0.7 -1
0   56 0.35 -1
0 13 11 57 1.05 -1
0 20 92 58 1.05 -1
0   59 1.05 -1
0 85 99 60 0.285 -1
