0 252336 262113
1 461753 456907
2 354237 354522
3 453798 436865
4 264355 275590
5 427570 416707
6 518399 531414
7 501491 488339
8 378350 381806
9 533977 539492
10 193138 195896
11 344656 345826
12 317735 344599
13 466290 466723
14 448663 447342
15 343999 328067
16 431003 435801
17 522042 520525
18 420249 432063
19 341917 344549
20 457723 447166
21 227946 234515
22 463045 466283
23 227147 213908
24 544254 546995
25 457102 458083
26 450392 461403
27 554152 549743
28 328306 329439
29 557312 568392
30 552959 553959
31 586634 581815
32 551543 544148
33 615956 621874
34 461761 459910
35 292408 288571
36 292933 294212
37 413626 406065
38 224912 225631
39 498762 504458
40 378226 378510
41 378793 378243
42 269315 261043
43 400055 399018
44 356142 363149
45 542000 537336
46 435306 418698
47 490098 488329
48 498877 501316
49 342554 327996
50 266297 274412
51 198893 207155
52 270721 273533
53 546544 533280
54 331979 322235
55 316498 316337
56 550544 545754
57 217373 222822
58 393577 396196
59 279404 301847
60 479664 474704
61 386455 380827
62 379518 388157
63 339008 342214
64 514729 519133
65 252169 255565
66 286474 286816
67 321240 313035
68 320885 326358
69 283174 282175
70 566562 577411
71 576225 578283
72 487056 484604
73 285296 291824
74 470233 463869
75 370831 384618
76 364164 380425
77 556864 566178
78 305780 307394
79 275786 270439
80 423367 414985
81 542920 543786
82 591052 598764
83 373351 371915
84 269695 260849
85 578428 574133
86 400844 393428
87 582473 578704
88 535764 539441
89 623853 617790
90 403244 413276
91 241967 231339
92 427954 423561
93 575977 571209
94 317242 310603
95 254103 258389
96 263344 262930
97 492512 482789
98 297207 292213
99 402916 399181
