0 700015 701255
1 249751 253219
2 573598 559375
3 515266 523273
4 449268 455550
5 402166 397356
6 531426 522333
7 533911 537650
8 531572 532101
9 229881 249406
10 268793 272285
11 212373 200975
12 243219 232137
13 676642 679445
14 209251 216873
15 576440 576025
16 422306 425084
17 299646 298671
18 543276 550487
19 552758 555746
20 399220 397937
21 440996 433205
22 605746 599612
23 473927 472868
24 364373 356382
25 404242 415248
26 394478 399976
27 557963 559225
28 413178 403008
29 466475 484515
30 262005 268210
31 353999 346252
32 391046 391335
33 413170 413136
34 349795 344983
35 378513 368833
36 536289 535025
37 184732 187738
38 236933 245012
39 553985 563062
40 466651 450292
41 343887 339626
42 380494 377238
43 407301 400765
44 695584 688270
45 223204 226075
46 253978 268751
47 401297 399634
48 481730 485232
49 210329 212436
50 220395 217407
51 581727 588126
52 529463 527632
53 653967 662884
54 691994 681806
55 283616 278513
56 567734 565596
57 478347 489659
58 312168 331934
59 515053 498924
60 487301 494803
61 498029 498028
62 518970 524302
63 258786 256062
64 439474 434928
65 378858 367419
66 299939 298023
67 388326 397819
68 478297 472911
69 388568 389364
70 449999 447300
71 501108 493908
72 183671 189737
73 385559 377795
74 519513 529576
75 408235 416315
76 281518 285409
77 291315 286139
78 404483 395824
79 398619 386908
80 335105 338672
81 362139 364746
82 289615 295544
83 388842 385805
84 311241 311941
85 640321 634213
86 261355 257870
87 221793 231344
88 288712 281763
89 308228 286839
90 725017 721147
91 275250 268076
92 299631 304564
93 179773 173949
94 197426 206459
95 475112 479135
96 425148 419095
97 524802 532417
98 263993 279068
99 301032 314975
