0 1 1649.24 6596.94 8246.18 1
0 2 2456.55 9826.2 12282.8 1
0 3 1792.85 7171.41 8964.26 1
0 4 363.7 1454.8 1818.5 1
0 5 1394.61 5578.43 6973.04 1
0 6 1603.48 6413.91 8017.39 1
0 7 1431.58 5726.33 7157.92 1
0 8 910.489 3641.96 4552.45 1
0 10 752.15 3008.6 3760.75 1
0 11 1101.14 4404.57 5505.71 1
0 12 819.153 3276.61 4095.76 1
0 13 1742.12 6968.5 8710.62 1
0 14 878.831 3515.32 4394.15 1
0 15 779.01 3116.04 3895.05 1
0 16 1227.34 4909.34 6136.68 1
0 17 2214.54 8858.17 11072.7 1
0 18 1534.38 6137.5 7671.88 1
0 19 1936.72 7746.89 9683.61 1
0 20 329.328 1317.31 1646.64 1
0 21 866.317 3465.27 4331.58 1
0 22 2360.9 9443.6 11804.5 1
0 23 1988.36 7953.44 9941.81 1
0 24 1279.17 5116.67 6395.83 1
0 25 656.791 2627.16 3283.95 1
0 26 288.627 1154.51 1443.14 1
0 27 2064.9 8259.61 10324.5 1
0 28 1179 4716 5895 1
0 29 570.881 2283.52 2854.4 1
0 30 614.3 2457.2 3071.5 1
0 31 653.448 2613.79 3267.24 1
0 32 1522.74 6090.95 7613.69 1
0 33 275.75 1103 1378.75 1
0 34 228.643 914.571 1143.21 1
0 35 1562.52 6250.07 7812.58 1
0 36 1486.46 5945.83 7432.28 1
0 37 769.2 3076.8 3846 1
0 38 634.497 2537.99 3172.48 1
0 39 546.422 2185.69 2732.11 1
0 40 1914.42 7657.68 9572.1 1
0 41 2536.69 10146.7 12683.4 1
0 42 252.409 1009.64 1262.05 1
0 43 1290.11 5160.44 6450.56 1
0 44 2008.78 8035.13 10043.9 1
0 45 1237.82 4951.26 6189.08 1
0 46 350.392 1401.57 1751.96 1
0 47 479.394 1917.58 2396.97 1
0 48 585.804 2343.21 2929.02 1
0 49 739.225 2956.9 3696.12 1
0 50 232.5 930 1162.5 1
0 51 928.469 3713.88 4642.35 1
0 52 1371.05 5484.19 6855.24 1
0 53 1393.42 5573.67 6967.08 1
0 54 2278.33 9113.33 11391.7 1
0 55 1695.13 6780.54 8475.67 1
0 56 461.167 1844.67 2305.83 1
0 57 650.75 2603 3253.75 1
0 58 933.833 3735.33 4669.16 1
0 59 129.3 517.2 646.5 1
0 60 302.225 1208.9 1511.12 1
0 61 968.384 3873.54 4841.92 1
0 62 2376.75 9507.01 11883.8 1
0 63 1022.61 4090.46 5113.07 1
0 64 1378.01 5512.05 6890.06 1
0 65 508.25 2033 2541.25 1
0 66 2224.78 8899.12 11123.9 1
0 67 1727.51 6910.04 8637.55 1
0 68 1067.31 4269.22 5336.53 1
0 69 1373.79 5495.16 6868.95 1
0 70 3100.15 12400.6 15500.8 1
0 71 3718.87 14875.5 18594.3 1
0 72 170.083 680.333 850.417 1
0 73 539.344 2157.38 2696.72 1
0 74 719.361 2877.44 3596.81 1
0 75 541.792 2167.17 2708.96 1
0 76 130.425 521.7 652.125 1
0 77 2433.87 9735.49 12169.4 1
0 78 2542.49 10170 12712.5 1
0 79 1755.88 7023.52 8779.39 1
0 80 2554.43 10217.7 12772.2 1
0 81 1316.31 5265.23 6581.54 1
0 82 613.952 2455.81 3069.76 1
0 83 2115.36 8461.43 10576.8 1
0 84 2984.41 11937.6 14922 1
0 85 1209.58 4838.31 6047.89 1
0 86 1303.52 5214.07 6517.58 1
0 87 1613.83 6455.33 8069.17 1
0 88 2316.8 9267.2 11584 1
0 89 1197.83 4791.31 5989.14 1
0 90 925.755 3703.02 4628.77 1
0 91 767.17 3068.68 3835.85 1
0 92 1494.67 5978.67 7473.33 1
0 93 314.344 1257.38 1571.72 1
0 94 2723.65 10894.6 13618.2 1
0 95 1313.95 5255.8 6569.75 1
0 96 1145.44 4581.75 5727.19 1
0 97 344.1 1376.4 1720.5 1
0 98 1128.29 4513.16 5641.45 1
0 99 1299.25 5197.02 6496.27 1
1 0 920.333 3681.33 4601.67 1
1 2 1142.31 4569.22 5711.53 1
1 3 2097.78 8391.12 10488.9 1
1 4 221.455 885.818 1107.27 1
1 5 1197.75 4791 5988.75 1
1 6 3378.79 13515.2 16894 1
1 7 2317.43 9269.7 11587.1 1
1 8 742.5 2970 3712.5 1
1 9 1142.75 4571 5713.75 1
1 10 571.917 2287.67 2859.58 1
1 11 1283.2 5132.81 6416.01 1
1 12 381.429 1525.71 1907.14 1
1 13 430.667 1722.67 2153.33 1
1 14 159.417 637.667 797.083 1
1 15 454.258 1817.03 2271.29 1
1 16 837.127 3348.51 4185.63 1
1 17 2633.6 10534.4 13168 1
1 18 2381.61 9526.46 11908.1 1
1 19 1656.16 6624.64 8280.8 1
1 20 566.083 2264.33 2830.42 1
1 21 676.464 2705.86 3382.32 1
1 23 1463.09 5852.37 7315.46 1
1 25 193 772 965 1
1 26 359 1436 1795 1
1 27 1354.25 5417 6771.25 1
1 28 2139.72 8558.9 10698.6 1
1 29 765.917 3063.67 3829.58 1
1 30 904.938 3619.75 4524.69 1
1 31 221.344 885.375 1106.72 1
1 32 1512.7 6050.79 7563.48 1
1 33 89 356 445 1
1 34 217.9 871.6 1089.5 1
1 35 1717.42 6869.66 8587.08 1
1 37 976.753 3907.01 4883.76 1
1 38 944.125 3776.5 4720.62 1
1 39 414.919 1659.68 2074.6 1
1 40 1620.15 6480.58 8100.73 1
1 41 2157.11 8628.43 10785.5 1
1 42 986.773 3947.09 4933.86 1
1 43 1321.43 5285.73 6607.17 1
1 44 1325.01 5300.03 6625.04 1
1 45 235.25 941 1176.25 1
1 46 1568.39 6273.56 7841.94 1
1 47 1841.6 7366.41 9208.01 1
1 48 1156.22 4624.88 5781.09 1
1 49 423.6 1694.4 2118 1
1 50 633.389 2533.56 3166.94 1
1 51 282.4 1129.6 1412 1
1 52 598.415 2393.66 2992.08 1
1 53 1364.97 5459.87 6824.84 1
1 54 1731.85 6927.4 8659.25 1
1 55 523.261 2093.04 2616.3 1
1 56 510.778 2043.11 2553.89 1
1 57 963.927 3855.71 4819.63 1
1 58 1418.04 5672.17 7090.21 1
1 59 363 1452 1815 1
1 60 1263.53 5054.13 6317.67 1
1 61 1967.61 7870.45 9838.07 1
1 62 1538.24 6152.97 7691.21 1
1 63 1031.39 4125.57 5156.96 1
1 64 2340.28 9361.11 11701.4 1
1 65 2090.69 8362.76 10453.4 1
1 66 2044.58 8178.34 10222.9 1
1 67 1053.53 4214.13 5267.67 1
1 68 1742.55 6970.19 8712.73 1
1 69 1494.07 5976.27 7470.34 1
1 70 2361.11 9444.43 11805.5 1
1 71 557.283 2229.13 2786.42 1
1 72 429.125 1716.5 2145.62 1
1 73 860.675 3442.7 4303.38 1
1 74 744.917 2979.67 3724.58 1
1 75 1338.04 5352.17 6690.21 1
1 76 1521.27 6085.09 7606.36 1
1 77 1119.38 4477.53 5596.91 1
1 78 156.9 627.6 784.5 1
1 79 1645.31 6581.25 8226.56 1
1 80 2788.18 11152.7 13940.9 1
1 81 1319.3 5277.19 6596.49 1
1 82 1607.73 6430.91 8038.64 1
1 83 258.233 1032.93 1291.17 1
1 84 736.121 2944.48 3680.6 1
1 85 761.379 3045.52 3806.9 1
1 86 790.575 3162.3 3952.88 1
1 87 1929.15 7716.6 9645.74 1
1 88 790.89 3163.56 3954.45 1
