0 478092 486968
1 457195 458113
2 384879 398631
3 554981 547561
4 251221 259615
5 283202 297210
6 527166 520068
7 585569 569062
8 283527 286749
9 316766 327501
10 190266 202825
11 327792 330471
12 264683 274656
13 376748 362604
14 353725 374617
15 347873 331247
16 492249 498752
17 578601 582636
18 423599 433830
19 487109 474070
20 286257 280901
21 254629 242159
22 346290 352659
23 453276 446404
24 405179 396943
25 277341 274702
26 230740 242323
27 370702 364486
28 307272 313592
29 218972 216115
30 356673 368878
31 373883 370646
32 616530 623877
33 417485 425043
34 368565 365468
35 510141 509569
36 561292 561632
37 385134 379463
38 535477 537556
39 299377 291786
40 591992 581081
41 471411 474279
42 254299 251055
43 357184 350575
44 530447 532673
45 322309 332923
46 249247 249873
47 394122 393518
48 268907 271341
49 278291 278624
50 210302 210282
51 376528 388125
52 441934 433660
53 499405 516998
54 621418 633122
55 447474 456426
56 278566 272063
57 279177 281616
58 374798 377845
59 246112 231566
60 449754 457910
61 499388 492921
62 394025 381962
63 445381 438220
64 604464 594704
65 403313 391220
66 543582 535195
67 559761 562667
68 445879 447454
69 491773 490720
70 605899 603614
71 431837 435517
72 255311 250699
73 286580 299547
74 309591 292518
75 427857 433667
76 341928 343790
77 392822 381850
78 490474 492042
79 366531 369464
80 387800 386635
81 460224 461848
82 624104 634975
83 460347 456255
84 583305 573189
85 292603 280590
86 336281 327360
87 477251 468313
88 386106 377706
89 329219 324579
90 578263 574037
91 499803 505420
92 359505 362650
93 398807 406425
94 555619 550818
95 511275 508804
96 301040 317519
97 543828 549315
98 511282 508927
99 522046 528789
