0 562062 572709
1 364252 369836
2 368684 378363
3 629097 633901
4 264796 269605
5 203427 216682
6 566850 567651
7 570800 558639
8 297132 291310
9 406531 403496
10 354705 363680
11 615306 617222
12 439337 447743
13 417648 420699
14 525190 535261
15 276408 264801
16 591797 583029
17 273986 269756
18 349987 351706
19 642952 645432
20 507481 496839
21 614172 610133
22 369760 375129
23 578887 569227
24 435045 441558
25 497185 499750
26 321520 306978
27 223551 233333
28 418064 400225
29 361831 361481
30 294052 287855
31 452125 453052
32 640517 649429
33 496752 494033
34 225941 218242
35 244484 255177
36 298236 301983
37 468424 451594
38 507792 497022
39 458854 446354
40 274611 289687
41 288054 296661
42 667495 659578
43 209221 211448
44 281829 278609
45 202611 203445
46 236414 229349
47 465132 476079
48 329560 321462
49 311865 320894
50 316151 306397
51 258900 272829
52 364903 364252
53 532116 537124
54 249854 248893
55 361287 348559
56 583133 578566
57 221401 221004
58 480379 474338
59 346162 353038
60 547258 545598
61 335143 339834
62 557603 552458
63 289227 284812
64 192285 199292
65 333189 342848
66 533030 528684
67 229921 232259
68 515348 515061
69 239956 237459
70 424662 403615
71 512900 519619
72 666177 662464
73 193409 188540
74 240052 237714
75 349057 354564
76 479317 502277
77 602314 607685
78 685418 678323
79 447846 448573
80 591857 593440
81 265816 262670
82 348996 332654
83 544133 543907
84 389861 386323
85 267868 263471
86 551308 550718
87 505632 509966
88 605271 609857
89 212781 217403
90 319559 325526
91 504148 513142
92 494255 486367
93 285786 281982
94 399776 398723
95 285270 288287
96 567278 571994
97 229765 220268
98 256905 267836
99 542111 553478
