0 443591 451826
1 399491 400293
2 336302 348319
3 484935 478451
4 219514 226848
5 321157 337042
6 489123 482537
7 664047 645329
8 321525 325179
9 338294 349758
10 215766 230008
11 350070 352931
12 282671 293322
13 402352 387247
14 309080 327335
15 303967 289439
16 456726 462760
17 617923 622233
18 393030 402522
19 520214 506289
20 305711 299991
21 222491 211595
22 321300 327209
23 514025 506231
24 459482 450142
25 314511 311518
26 261664 274799
27 395896 389257
28 348453 355619
29 203170 200519
30 404474 418315
31 346902 343898
32 538715 545135
33 364793 371397
34 393614 390306
35 445754 445255
36 490449 490746
37 411308 405252
38 607242 609599
39 277772 270729
40 549271 539147
41 503449 506511
42 235948 232937
43 405054 397559
44 492167 494233
45 281629 290903
46 217789 218336
47 344378 343851
48 304946 307706
49 243167 243458
50 224594 224574
51 426991 440142
52 386155 378926
53 436373 451746
54 663650 676149
55 415182 423488
56 315900 308525
57 259030 261293
58 400270 403524
59 228351 214855
60 480320 489030
61 436358 430707
62 420803 407921
63 505071 496951
64 645544 635121
65 352409 341842
66 616434 606922
67 597803 600907
68 476181 477863
69 525194 524070
70 529426 527430
71 489712 493885
72 289527 284298
73 306057 319905
74 330631 312398
75 485198 491787
76 298772 300399
77 364474 354294
78 523807 525481
79 415654 418980
80 338854 337836
81 521903 523746
82 666519 678128
83 491633 487262
84 509684 500844
85 312489 299659
86 312013 303736
87 442810 434517
88 412346 403376
89 287667 283613
90 617562 613049
91 436721 441629
92 333561 336479
93 452255 460895
94 485492 481297
95 446745 444586
96 263045 277444
97 616712 622935
98 446751 444694
99 456157 462048
