0 1 701.276 2805.1 3506.38 1
0 2 683.688 2734.75 3418.44 1
0 3 649.472 2597.89 3247.36 1
0 4 1260.71 5042.82 6303.53 1
0 5 1629.89 6519.54 8149.43 1
0 6 564.445 2257.78 2822.23 1
0 7 935.15 3740.6 4675.75 1
0 8 2216.14 8864.55 11080.7 1
0 9 242.9 971.6 1214.5 1
0 10 1050.78 4203.11 5253.89 1
0 11 359.25 1437 1796.25 1
0 12 1598.84 6395.38 7994.22 1
0 13 2389.58 9558.31 11947.9 1
0 14 983.214 3932.86 4916.07 1
0 15 379.286 1517.14 1896.43 1
0 16 1824.69 7298.76 9123.45 1
0 17 567.013 2268.05 2835.07 1
0 18 704.25 2817 3521.25 1
0 19 1445.54 5782.16 7227.7 1
0 20 676.65 2706.6 3383.25 1
0 22 690.715 2762.86 3453.57 1
0 23 1304.77 5219.1 6523.87 1
0 24 1178.77 4715.1 5893.87 1
0 25 442.057 1768.23 2210.29 1
0 26 462.344 1849.38 2311.72 1
0 27 1347.87 5391.48 6739.35 1
0 28 1365.9 5463.61 6829.51 1
0 29 1512.52 6050.09 7562.61 1
0 30 1533.12 6132.46 7665.58 1
0 31 278.694 1114.78 1393.47 1
0 32 1316.06 5264.24 6580.3 1
0 33 87.8 351.2 439 1
0 34 630.5 2522 3152.5 1
0 36 1049.56 4198.22 5247.78 1
0 37 1678.28 6713.12 8391.4 1
0 38 1438.08 5752.3 7190.38 1
0 39 1474.67 5898.68 7373.35 1
0 40 442.333 1769.33 2211.67 1
0 41 1367.88 5471.5 6839.38 1
0 42 1122.7 4490.8 5613.5 1
0 43 352.219 1408.88 1761.09 1
0 44 537.857 2151.43 2689.29 1
0 45 249.857 999.429 1249.29 1
0 46 324.736 1298.94 1623.68 1
0 47 1209 4836 6045 1
0 48 573.75 2295 2868.75 1
0 49 462 1848 2310 1
0 50 611.832 2447.33 3059.16 1
0 51 882.417 3529.67 4412.08 1
0 52 695 2780 3475 1
0 53 503.25 2013 2516.25 1
0 54 586.25 2345 2931.25 1
0 55 1707.59 6830.36 8537.95 1
0 56 2945.75 11783 14728.8 1
0 57 931.134 3724.54 4655.67 1
0 58 240.79 963.161 1203.95 1
0 59 1436.91 5747.64 7184.55 1
0 60 558.845 2235.38 2794.23 1
0 61 1405.38 5621.5 7026.88 1
0 62 1299.28 5197.14 6496.42 1
0 63 1798.11 7192.45 8990.56 1
0 64 473.722 1894.89 2368.61 1
0 65 3472.6 13890.4 17363 1
0 66 945.174 3780.7 4725.87 1
0 67 1232.83 4931.33 6164.17 1
0 68 432.317 1729.27 2161.58 1
0 69 217.875 871.5 1089.38 1
0 70 173.75 695 868.75 1
0 71 310.163 1240.65 1550.81 1
0 72 131.2 524.8 656 1
0 73 841.583 3366.33 4207.92 1
0 74 332 1328 1660 1
0 75 1379.85 5519.4 6899.25 1
0 76 440.448 1761.79 2202.24 1
0 77 810.702 3242.81 4053.51 1
0 78 1153.29 4613.16 5766.46 1
0 79 1162.3 4649.2 5811.49 1
0 80 561.375 2245.5 2806.88 1
0 81 2134.87 8539.49 10674.4 1
0 82 1762.85 7051.39 8814.24 1
0 83 1121.5 4486 5607.5 1
0 84 1412.84 5651.37 7064.21 1
0 85 1643.22 6572.9 8216.12 1
0 86 565.85 2263.4 2829.25 1
0 87 1025.75 4103 5128.75 1
0 88 953.633 3814.53 4768.17 1
0 89 1524.3 6097.21 7621.51 1
0 90 956.733 3826.93 4783.67 1
0 91 341.673 1366.69 1708.37 1
0 92 700.785 2803.14 3503.92 1
0 93 2088.12 8352.5 10440.6 1
0 95 1190.76 4763.03 5953.79 1
0 97 76.275 305.1 381.375 1
0 98 505.3 2021.2 2526.5 1
0 99 786.833 3147.33 3934.17 1
1 0 1273.37 5093.48 6366.85 1
1 2 159.375 637.5 796.875 1
1 3 1626.4 6505.58 8131.98 1
1 4 740.01 2960.04 3700.05 1
1 5 1528.23 6112.93 7641.17 1
1 6 1159.12 4636.5 5795.62 1
1 7 110.417 441.667 552.083 1
1 8 1481.44 5925.78 7407.22 1
1 9 253 1012 1265 1
1 10 1510.94 6043.78 7554.72 1
1 12 618.297 2473.19 3091.49 1
1 13 1818.19 7272.74 9090.93 1
1 14 654.909 2619.63 3274.54 1
1 15 792.704 3170.82 3963.52 1
1 16 1861.17 7444.67 9305.83 1
1 17 1356.85 5427.4 6784.25 1
1 18 154.725 618.9 773.625 1
1 19 2804.09 11216.4 14020.5 1
1 21 485.906 1943.62 2429.53 1
1 22 1415.83 5663.33 7079.17 1
1 24 3122.25 12489 15611.3 1
1 26 1678.68 6714.73 8393.42 1
1 27 1243.14 4972.56 6215.7 1
1 28 1221.1 4884.41 6105.51 1
1 29 293.278 1173.11 1466.39 1
1 30 230.4 921.6 1152 1
1 31 1242.27 4969.07 6211.33 1
1 32 698.2 2792.8 3491 1
1 33 345.75 1383 1728.75 1
1 34 1194.64 4778.58 5973.22 1
1 35 961.354 3845.42 4806.77 1
1 36 703.183 2812.73 3515.92 1
1 37 858.927 3435.71 4294.64 1
1 38 778.333 3113.33 3891.67 1
1 39 1982.3 7929.21 9911.51 1
1 40 690.143 2760.57 3450.71 1
1 41 611.6 2446.4 3058 1
1 42 127.75 511 638.75 1
1 43 362.107 1448.43 1810.54 1
1 44 1358.1 5432.41 6790.52 1
1 45 749.333 2997.33 3746.67 1
1 46 1235.37 4941.47 6176.84 1
1 47 261.25 1045 1306.25 1
1 48 1218.5 4873.99 6092.48 1
1 49 453.583 1814.33 2267.92 1
1 50 777.25 3109 3886.25 1
1 51 1285.96 5143.85 6429.81 1
1 52 784.952 3139.81 3924.76 1
1 53 385 1540 1925 1
1 54 758.5 3034 3792.5 1
1 55 813.556 3254.22 4067.78 1
1 56 1165.7 4662.8 5828.49 1
1 57 2494.42 9977.69 12472.1 1
1 58 1157.42 4629.7 5787.12 1
1 59 1769.6 7078.42 8848.02 1
1 60 1352.83 5411.3 6764.12 1
1 61 894.327 3577.31 4471.64 1
1 62 348.944 1395.78 1744.72 1
1 63 968.405 3873.62 4842.02 1
1 64 229.4 917.6 1147 1
1 65 234.264 937.056 1171.32 1
1 66 584 2336 2920 1
1 67 1591.12 6364.5 7955.62 1
1 68 695.233 2780.93 3476.17 1
1 69 181.857 727.429 909.286 1
1 70 1368.28 5473.13 6841.42 1
1 71 646.028 2584.11 3230.14 1
1 72 235.917 943.667 1179.58 1
1 73 1050.44 4201.75 5252.18 1
1 74 422.395 1689.58 2111.98 1
1 75 1901.45 7605.8 9507.25 1
1 76 1900.26 7601.03 9501.29 1
1 77 2397.1 9588.38 11985.5 1
1 78 336.5 1346 1682.5 1
1 79 701.522 2806.09 3507.61 1
1 80 1210.98 4843.9 6054.88 1
1 81 512.811 2051.24 2564.05 1
1 82 1052.12 4208.46 5260.58 1
1 83 2405.83 9623.33 12029.2 1
1 84 1341.55 5366.19 6707.74 1
1 85 2030.21 8120.82 10151 1
1 87 2656.77 10627.1 13283.8 1
1 88 1805.35 7221.41 9026.76 1
1 89 1283.05 5132.18 6415.23 1
1 90 1073.93 4295.74 5369.67 1
1 91 562.99 2251.96 2814.95 1
1 92 824.562 3298.25 4122.81 1
1 93 2128.59 8514.36 10643 1
1 94 302.601 1210.4 1513.01 1
1 95 3307.12 13228.5 16535.6 1
1 96 546.595 2186.38 2732.98 1
1 97 459.662 1838.65 2298.31 1
1 99 1518.4 6073.6 7592 1
2 0 1370.77 5483.09 6853.86 1
2 1 1752.93 7011.71 8764.64 1
2 3 2416.43 9665.7 12082.1 1
2 4 624.171 2496.69 3120.86 1
2 5 330.583 1322.33 1652.92 1
2 7 1441.26 5765.02 7206.28 1
2 8 1028.47 4113.87 5142.33 1
2 9 148.75 595 743.75 1
2 10 1538.95 6155.81 7694.77 1
2 11 623.542 2494.17 3117.71 1
2 12 1595.79 6383.17 7978.96 1
2 13 1046.98 4187.91 5234.89 1
2 14 311.554 1246.21 1557.77 1
2 15 175.5 702 877.5 1
2 16 2192.36 8769.45 10961.8 1
2 17 1899.56 7598.24 9497.8 1
2 18 298.325 1193.3 1491.62 1
2 19 2748 10992 13740 1
2 20 711.75 2847 3558.75 1
2 21 376.848 1507.39 1884.24 1
2 22 1952.18 7808.72 9760.9 1
2 23 1759.51 7038.04 8797.55 1
2 24 2321.78 9287.11 11608.9 1
2 25 1920.86 7683.45 9604.31 1
2 26 1121.05 4484.19 5605.23 1
2 27 71.6111 286.444 358.056 1
2 28 2017.93 8071.71 10089.6 1
2 29 560.846 2243.39 2804.23 1
2 30 1342.22 5368.88 6711.09 1
2 31 820.81 3283.24 4104.05 1
2 32 978.564 3914.26 4892.82 1
2 33 720.192 2880.77 3600.96 1
2 34 1058.3 4233.21 5291.52 1
2 36 1921.85 7687.42 9609.27 1
2 37 423.025 1692.1 2115.12 1
2 38 930.494 3721.97 4652.47 1
2 39 460.389 1841.56 2301.94 1
2 40 1163.95 4655.79 5819.74 1
2 41 361.523 1446.09 1807.61 1
2 42 1798.58 7194.33 8992.91 1
2 43 919.093 3676.37 4595.46 1
