0 604558 605629
1 215694 218689
2 495380 483097
3 445002 451917
4 428847 434843
5 424509 419432
6 458959 451106
7 622896 627258
8 561104 561662
9 198534 215396
10 283726 287412
11 247769 234470
12 232164 221585
13 584373 586793
14 244126 253019
15 672513 672029
16 492691 495931
17 316294 315264
18 469193 475420
19 583467 586621
20 465757 464259
21 380860 374131
22 523145 517846
23 452385 451374
24 384616 376181
25 385868 396373
26 340686 345434
27 650957 652429
28 482041 470176
29 492390 511432
30 250096 256019
31 305726 299035
32 337722 337971
33 356828 356799
34 369228 364149
35 399541 389323
36 625670 624196
37 215521 219028
38 204624 211602
39 528804 537468
40 403017 388888
41 401202 396230
42 443910 440111
43 475184 467559
44 600732 594415
45 260405 263755
46 219344 232103
47 468180 466240
48 416040 419064
49 222014 224238
50 257127 253642
51 555285 561393
52 558878 556945
53 624241 632753
54 597631 588833
55 299373 293986
56 541928 539887
57 558072 571268
58 269599 286670
59 491642 476245
60 420851 427330
61 525698 525696
62 495381 500470
63 223497 221144
64 512720 507416
65 361637 350719
66 316602 314579
67 409900 419920
68 456556 451415
69 410155 410995
70 524999 521850
71 584626 576226
72 214282 221359
73 368033 360622
74 495899 505504
75 352566 359545
76 297158 301265
77 307499 302035
78 426954 417814
79 344262 334148
80 353722 357488
81 312757 315008
82 337885 344801
83 453649 450106
84 328532 329271
85 553005 547730
86 275875 272196
87 191548 199797
88 304752 297417
89 325352 302775
90 626151 622808
91 262739 255890
92 349569 355325
93 209735 202941
94 208394 217929
95 554298 558991
96 367173 361945
97 500948 508216
98 227994 241013
99 259982 272023
