0 509102 510003
1 181637 184159
2 625743 610227
3 562108 570843
4 326740 331309
5 357481 353206
6 386491 379879
7 474588 477911
8 472508 472979
9 250779 272079
10 238927 242031
11 188776 178644
12 176887 168827
13 738155 741213
14 186001 192776
15 512391 512022
16 375383 377852
17 266352 265485
18 395110 400354
19 491341 493997
20 354862 353721
21 320724 315058
22 440543 436081
23 517012 515856
24 485831 475176
25 440992 452998
26 286893 290892
27 495967 497089
28 367269 358229
29 621967 646019
30 285824 292593
31 386181 377729
32 284397 284607
33 300487 300462
34 310929 306652
35 336456 327851
36 476701 475578
37 246309 250317
38 258472 267286
39 604347 614249
40 509074 491228
41 458516 452834
42 507326 502984
43 543068 534353
44 505879 500560
45 297606 301434
46 184711 195455
47 356708 355231
48 350349 352896
49 280439 283248
50 195906 193251
51 423074 427728
52 705951 703509
53 475612 482097
54 503269 495859
55 378155 371351
56 619346 617014
57 425198 435252
58 227031 241406
59 374584 362854
60 531601 539785
61 664039 664037
62 566150 571966
63 188208 186227
64 390644 386603
65 275533 267214
66 399918 397364
67 345179 353617
68 347853 343935
69 345394 346101
70 599999 596400
71 445429 439029
72 244894 252982
73 420609 412140
74 377828 385146
75 296898 302775
76 375358 380546
77 258946 254346
78 359540 351843
79 289905 281388
80 297871 301042
81 395061 397905
82 386154 394058
83 518456 514407
84 414988 415921
85 698532 691869
86 232316 229218
87 161304 168250
88 384950 375684
89 273981 254968
90 790928 786705
91 200182 194964
92 266338 270724
93 239697 231932
94 263235 275279
95 422322 425898
96 463798 457194
97 572512 580818
98 287993 304438
99 218932 229072
