0 593042 586106
1 263674 262458
2 574360 574561
3 604488 608441
4 211405 215682
5 488576 492335
6 653726 648537
7 521633 521508
8 330816 342301
9 468992 475249
10 261247 270955
11 541571 530814
12 560584 547699
13 294880 292030
14 365418 359908
15 324267 333443
16 328808 331254
17 314234 316338
18 578847 568041
19 296968 293567
20 562245 564449
21 463701 469477
22 541392 547078
23 487388 489982
24 293798 304842
25 403840 414533
26 415020 418264
27 305359 310492
28 291219 295165
29 517301 519869
30 229587 234474
31 447162 454017
32 564935 546803
33 280326 283732
34 209995 201065
35 302881 290133
36 223002 218426
37 403707 402603
38 332079 348194
39 551277 556992
40 435426 425790
41 336720 339220
42 268788 265587
43 393122 375905
44 610094 616131
45 323862 315944
46 226990 234341
47 442138 445577
48 633385 630405
49 534412 531478
50 322047 315427
51 234035 228599
52 585842 576070
53 569571 566300
54 330948 336031
55 263579 253445
56 563157 550342
57 385646 385854
58 407352 413475
59 488577 516659
60 238801 228477
61 585198 588074
62 624747 623483
63 476301 481963
64 419107 424604
65 215647 218372
66 552389 552218
67 294716 295105
68 573714 582034
69 357015 359949
70 189847 202323
71 316823 327820
72 360911 362908
73 472999 467135
74 264633 247363
75 579997 590064
76 374897 368129
77 227218 220264
78 199921 197527
79 345331 342401
80 237222 225863
81 489293 499823
82 506882 492213
83 531020 530330
84 534705 537799
85 319040 319356
86 366377 364452
87 671366 661595
88 199061 192120
89 362852 380682
90 480812 480445
91 301062 289016
92 502308 513942
93 255074 253218
94 374809 366423
95 342350 339083
96 519056 538226
97 440668 443522
98 304035 288780
99 542919 546970
