0 2 662.276 2516.65 3311.38 1
0 3 329.417 1383.55 1647.08 1
0 4 786.076 3301.52 3930.38 1
0 5 895.75 3403.85 4478.75 1
0 9 354.8 1490.16 1774 1
0 10 1364.21 5183.98 6821.03 1
0 11 1043.52 3965.36 5217.58 1
0 12 137.9 579.18 689.5 1
0 14 857.85 3602.97 4289.25 1
0 15 981.292 4121.43 4906.46 1
0 16 1121.17 4260.46 5605.88 1
0 17 198.477 833.605 992.386 1
0 18 1140.17 4332.64 5700.84 1
0 19 1795.42 6822.58 8977.08 1
0 20 822.598 3125.87 4112.99 1
0 21 1497.4 5690.12 7487 1
0 22 668.771 2541.33 3343.85 1
0 24 790.286 3319.2 3951.43 1
0 25 223 936.6 1115 1
0 26 258.1 980.78 1290.5 1
0 27 1340.69 5094.61 6703.43 1
0 28 1847.12 7019.07 9235.62 1
0 29 599.8 2519.16 2999 1
0 30 1286.95 4890.43 6434.77 1
0 31 460.409 1933.72 2302.05 1
0 32 646.281 2714.38 3231.41 1
0 33 1353.77 5144.34 6768.87 1
0 34 434.668 1651.74 2173.34 1
0 35 1203 5052.6 6015 1
0 36 432.525 1643.59 2162.62 1
0 37 1456.75 5535.65 7283.75 1
0 39 570.267 2167.01 2851.33 1
0 40 1867.42 7843.19 9337.12 1
0 41 1527.02 5802.66 7635.08 1
0 42 283 1075.4 1415 1
0 43 276 1159.2 1380 1
0 44 1048.04 4401.78 5240.21 1
0 45 2696.27 11324.4 13481.4 1
0 46 215.125 903.525 1075.62 1
0 47 907.275 3810.56 4536.38 1
0 48 202.625 769.975 1013.12 1
0 49 1614.38 6780.38 8071.88 1
0 50 1357.97 5160.29 6789.86 1
0 51 1402.25 5889.45 7011.24 1
0 52 666.688 2800.09 3333.44 1
0 53 1424.21 5411.98 7121.03 1
0 54 2129.25 8942.85 10646.2 1
0 55 1089.86 4577.4 5449.29 1
0 56 955.042 3629.16 4775.21 1
0 57 475.238 1996 2376.19 1
0 58 580.95 2207.61 2904.75 1
0 59 369.107 1402.61 1845.54 1
0 60 1374.16 5221.82 6870.82 1
0 61 551.699 2096.46 2758.5 1
0 62 358.997 1364.19 1794.99 1
0 63 1336.75 5079.65 6683.75 1
0 64 1790.3 7519.27 8951.52 1
0 65 360.783 1515.29 1803.92 1
0 67 1276.58 5361.63 6382.9 1
0 68 1006.54 3824.87 5032.72 1
0 69 446.671 1697.35 2233.36 1
0 70 1543.57 6483 7717.85 1
0 71 704.5 2677.1 3522.5 1
0 72 1614.51 6780.94 8072.55 1
0 73 98.9062 415.406 494.531 1
0 74 524.583 2203.25 2622.92 1
0 75 778.233 2957.29 3891.17 1
0 76 1216.07 4621.07 6080.36 1
0 77 339.75 1426.95 1698.75 1
0 78 891 3385.8 4455 1
0 79 2211.95 9290.19 11059.8 1
0 80 1024.25 3892.15 5121.25 1
0 81 1632.11 6854.88 8160.57 1
0 82 215.125 817.475 1075.62 1
0 83 1667.17 6335.23 8335.83 1
0 84 469.429 1971.6 2347.14 1
0 85 873.6 3319.68 4368 1
0 86 808.389 3071.88 4041.94 1
0 87 263.5 1106.7 1317.5 1
0 88 2210.73 8400.76 11053.6 1
0 90 1298.57 5454 6492.86 1
0 91 1970.69 7488.62 9853.45 1
0 92 1702.6 6469.87 8512.99 1
0 93 468.464 1967.55 2342.32 1
0 94 1020.61 4286.55 5103.04 1
0 95 457.5 1738.5 2287.5 1
0 96 652.136 2738.97 3260.68 1
0 97 1755.91 6672.46 8779.55 1
0 98 1019.83 3875.37 5099.17 1
0 99 761.311 3197.5 3806.55 1
1 0 215.222 903.933 1076.11 1
1 2 860.739 3270.81 4303.69 1
1 3 301.8 1267.56 1509 1
1 4 1782.52 6773.59 8912.61 1
1 5 329.274 1251.24 1646.37 1
1 6 467.012 1774.65 2335.06 1
1 7 134.25 510.15 671.25 1
1 9 68.7 261.06 343.5 1
1 10 500.979 1903.72 2504.89 1
1 11 298 1132.4 1490 1
1 12 71.5909 272.045 357.955 1
1 14 519.5 2181.9 2597.5 1
1 15 1403.05 5892.81 7015.25 1
1 16 849.55 3228.29 4247.75 1
1 17 369.5 1551.9 1847.5 1
1 19 855.5 3250.9 4277.5 1
1 20 1007.25 3827.55 5036.25 1
1 21 1068.25 4486.65 5341.25 1
1 24 716.5 3009.3 3582.5 1
1 26 1542.02 6476.48 7710.1 1
1 27 357.449 1501.29 1787.25 1
1 28 1211.5 4603.7 6057.5 1
1 29 624.393 2372.69 3121.96 1
