0 47  1 1.1 -1
0 37 87 2 0.9 -1
0 2  3 0.9 -1
0 79 76 4 0.9 -1
0 52  5 0.36 -1
0   5 0.18 -1
0 10  5 0.44 -1
0 56 28 6 1.1 -1
0 37  7 1.1 -1
0 63 90 8 0.366667 -1
0 79 20 8 0.366667 -1
0 59 92 8 0.366667 -1
0   9 0.36 -1
0 15 3 9 0.66 -1
0   10 0.9 -1
0   11 1.1 -1
0 84 15 12 1.1 -1
0   13 0.275 -1
0 83  13 0.45 -1
0   13 0.275 -1
0 49 92 14 0.9 -1
0   15 0.9 -1
0 41 39 16 0.385714 -1
0 9  16 0.514286 -1
0   17 0.9 -1
0   18 0.9 -1
0   19 0.55 -1
0   19 0.55 -1
0   20 0.9 -1
0 40 42 21 0.9 -1
0   22 0.275 -1
0 44 27 22 0.3375 -1
0 82 3 22 0.4125 -1
0 66  23 1.1 -1
0 21  24 0.327273 -1
0 63 13 24 0.3 -1
0 41  24 0.327273 -1
0 44  25 0.4 -1
0 40 38 25 0.366667 -1
0   25 0.2 -1
0 52  26 1.1 -1
0 63  27 0.44 -1
0   27 0.22 -1
0 43  27 0.36 -1
0 73  28 0.733333 -1
0   28 0.3 -1
0   29 0.9 -1
0 7 68 30 0.55 -1
0 53 58 30 0.55 -1
0   31 0.3 -1
0 20  31 0.733333 -1
0   32 0.257143 -1
0   32 0.257143 -1
0 87 83 32 0.385714 -1
0 92 40 33 0.45 -1
0 3 74 33 0.55 -1
0   34 0.275 -1
0   34 0.275 -1
0 95  34 0.45 -1
0   35 1.1 -1
0 49  36 0.55 -1
0   36 0.225 -1
0   36 0.225 -1
0   37 0.275 -1
0 62  37 0.45 -1
0   37 0.225 -1
0 59  38 0.6 -1
0   38 0.3 -1
0 48 75 39 0.471429 -1
0   39 0.257143 -1
0   39 0.314286 -1
0   40 0.225 -1
0 59 66 40 0.4125 -1
0 44 50 40 0.4125 -1
0 42 25 41 0.9 -1
0 92  42 0.366667 -1
0 99  42 0.3 -1
